2024-07-19T13:14:14,-0.00,374,-99999,-99999,777,-99999,-99999,105.83,106.48,
2024-07-19T13:14:17,-0.00,375,-99999,-99999,778,-99999,-99999,105.83,107.13,
2024-07-19T13:14:20,-0.00,376,-99999,-99999,779,-99999,-99999,105.83,106.70,
2024-07-19T13:14:23,-0.00,376,-99999,-99999,780,-99999,-99999,105.40,106.26,
2024-07-19T13:14:26,-0.00,378,-99999,-99999,781,-99999,-99999,105.62,105.83,
2024-07-19T13:14:30,-0.00,378,-99999,-99999,781,-99999,-99999,106.26,107.13,
2024-07-19T13:14:33,-0.00,378,-99999,-99999,782,-99999,-99999,106.48,106.48,
2024-07-19T13:14:36,-0.00,377,-99999,-99999,782,-99999,-99999,105.83,106.91,
2024-07-19T13:14:39,-0.00,376,-99999,-99999,783,-99999,-99999,105.40,106.26,
2024-07-19T13:14:42,-0.00,376,-99999,-99999,784,-99999,-99999,106.26,106.26,
2024-07-19T13:14:45,-0.00,372,-99999,-99999,784,-99999,-99999,106.05,105.83,
2024-07-19T13:14:48,-0.00,371,-99999,-99999,784,-99999,-99999,106.26,106.48,
2024-07-19T13:14:52,-0.00,370,-99999,-99999,784,-99999,-99999,106.48,105.83,
2024-07-19T13:14:55,-0.00,369,-99999,-99999,783,-99999,-99999,105.62,107.13,
2024-07-19T13:14:58,-0.00,370,-99999,-99999,780,-99999,-99999,105.83,106.05,
2024-07-19T13:15:01,-0.00,371,-99999,-99999,778,-99999,-99999,106.48,105.83,
2024-07-19T13:15:04,-0.00,372,-99999,-99999,775,-99999,-99999,105.40,106.05,
2024-07-19T13:15:07,-0.00,374,-99999,-99999,773,-99999,-99999,105.19,106.26,
2024-07-19T13:15:11,-0.00,375,-99999,-99999,771,-99999,-99999,106.05,105.83,
2024-07-19T13:15:14,-0.00,376,-99999,-99999,770,-99999,-99999,105.83,105.83,
2024-07-19T13:15:17,-0.00,377,-99999,-99999,770,-99999,-99999,105.83,106.70,
2024-07-19T13:15:20,-0.00,378,-99999,-99999,771,-99999,-99999,106.05,105.62,
2024-07-19T13:15:23,-0.00,378,-99999,-99999,773,-99999,-99999,106.05,107.13,
2024-07-19T13:15:26,-0.00,378,-99999,-99999,775,-99999,-99999,106.26,106.70,
2024-07-19T13:15:29,-0.00,378,-99999,-99999,777,-99999,-99999,106.05,106.05,
2024-07-19T13:15:33,-0.00,377,-99999,-99999,779,-99999,-99999,106.48,106.70,
2024-07-19T13:15:36,-0.00,378,-99999,-99999,782,-99999,-99999,106.48,106.26,
2024-07-19T13:15:39,-0.00,377,-99999,-99999,785,-99999,-99999,106.26,106.26,
2024-07-19T13:15:42,-0.00,376,-99999,-99999,787,-99999,-99999,106.48,106.05,
2024-07-19T13:15:45,-0.00,376,-99999,-99999,789,-99999,-99999,106.91,106.05,
2024-07-19T13:15:48,-0.00,377,-99999,-99999,790,-99999,-99999,106.05,106.26,
2024-07-19T13:15:52,-0.00,379,-99999,-99999,791,-99999,-99999,106.26,107.13,
2024-07-19T13:15:55,-0.00,380,-99999,-99999,791,-99999,-99999,106.48,106.48,
2024-07-19T13:15:58,-0.00,381,-99999,-99999,788,-99999,-99999,105.83,106.26,
2024-07-19T13:16:01,-0.00,382,-99999,-99999,786,-99999,-99999,107.13,106.48,
2024-07-19T13:16:04,-0.00,382,-99999,-99999,783,-99999,-99999,106.48,106.48,
2024-07-19T13:16:07,-0.00,383,-99999,-99999,780,-99999,-99999,106.70,107.13,
2024-07-19T13:16:10,-0.00,382,-99999,-99999,777,-99999,-99999,106.70,106.05,
2024-07-19T13:16:14,-0.00,380,-99999,-99999,775,-99999,-99999,106.70,106.26,
2024-07-19T13:16:17,-0.00,377,-99999,-99999,774,-99999,-99999,106.26,106.48,
2024-07-19T13:16:20,-0.00,377,-99999,-99999,773,-99999,-99999,106.48,106.70,
2024-07-19T13:16:23,-0.00,375,-99999,-99999,773,-99999,-99999,106.70,106.05,
2024-07-19T13:16:26,-0.00,374,-99999,-99999,774,-99999,-99999,107.57,106.48,
2024-07-19T13:16:29,-0.00,373,-99999,-99999,774,-99999,-99999,106.05,106.26,
2024-07-19T13:16:33,-0.00,372,-99999,-99999,774,-99999,-99999,106.91,106.05,
2024-07-19T13:16:36,-0.00,372,-99999,-99999,773,-99999,-99999,107.13,105.83,
2024-07-19T13:16:39,-0.00,372,-99999,-99999,773,-99999,-99999,106.70,108.66,
2024-07-19T13:16:42,-0.00,372,-99999,-99999,773,-99999,-99999,106.26,107.35,
2024-07-19T13:16:45,-0.00,370,-99999,-99999,772,-99999,-99999,106.05,106.48,
2024-07-19T13:16:48,-0.00,369,-99999,-99999,772,-99999,-99999,106.05,106.05,
2024-07-19T13:16:51,-0.00,367,-99999,-99999,771,-99999,-99999,106.48,106.26,
2024-07-19T13:16:55,-0.00,366,-99999,-99999,770,-99999,-99999,106.91,105.83,
2024-07-19T13:16:58,-0.00,364,-99999,-99999,770,-99999,-99999,107.13,106.05,
2024-07-19T13:17:01,-0.00,363,-99999,-99999,771,-99999,-99999,106.48,106.70,
2024-07-19T13:17:04,-0.00,362,-99999,-99999,771,-99999,-99999,105.83,106.70,
2024-07-19T13:17:07,-0.00,362,-99999,-99999,772,-99999,-99999,106.26,106.05,
2024-07-19T13:17:10,-0.00,361,-99999,-99999,773,-99999,-99999,106.91,105.62,
2024-07-19T13:17:14,-0.00,361,-99999,-99999,774,-99999,-99999,106.26,106.70,
2024-07-19T13:17:17,-0.00,361,-99999,-99999,774,-99999,-99999,106.91,106.26,
2024-07-19T13:17:20,-0.00,361,-99999,-99999,776,-99999,-99999,106.48,106.26,
2024-07-19T13:17:23,-0.00,361,-99999,-99999,777,-99999,-99999,106.91,105.62,
2024-07-19T13:17:26,-0.00,361,-99999,-99999,778,-99999,-99999,107.57,106.05,
2024-07-19T13:17:29,-0.00,362,-99999,-99999,779,-99999,-99999,106.26,105.83,
2024-07-19T13:17:32,-0.00,363,-99999,-99999,780,-99999,-99999,107.13,106.26,
2024-07-19T13:17:36,-0.00,364,-99999,-99999,781,-99999,-99999,106.26,107.13,
2024-07-19T13:17:39,-0.00,364,-99999,-99999,781,-99999,-99999,106.70,106.26,
2024-07-19T13:17:42,-0.00,365,-99999,-99999,781,-99999,-99999,106.48,106.48,
2024-07-19T13:17:45,-0.00,366,-99999,-99999,781,-99999,-99999,106.48,106.26,
2024-07-19T13:17:48,-0.00,367,-99999,-99999,780,-99999,-99999,106.48,106.26,
2024-07-19T13:17:51,-0.00,368,-99999,-99999,778,-99999,-99999,106.91,106.26,
2024-07-19T13:17:55,-0.00,368,-99999,-99999,777,-99999,-99999,107.13,106.48,
2024-07-19T13:17:58,-0.00,368,-99999,-99999,775,-99999,-99999,106.70,106.48,
2024-07-19T13:18:01,-0.00,369,-99999,-99999,772,-99999,-99999,107.13,106.48,
2024-07-19T13:18:04,-0.00,370,-99999,-99999,770,-99999,-99999,106.91,106.26,
2024-07-19T13:18:07,-0.00,370,-99999,-99999,769,-99999,-99999,106.70,106.91,
2024-07-19T13:18:10,-0.00,370,-99999,-99999,769,-99999,-99999,106.91,107.35,
2024-07-19T13:18:13,-0.00,370,-99999,-99999,769,-99999,-99999,107.35,106.26,
2024-07-19T13:18:17,-0.00,371,-99999,-99999,770,-99999,-99999,108.22,106.05,
2024-07-19T13:18:20,-0.00,371,-99999,-99999,771,-99999,-99999,107.78,106.05,
2024-07-19T13:18:23,-0.00,372,-99999,-99999,772,-99999,-99999,108.22,106.48,
2024-07-19T13:18:26,-0.00,372,-99999,-99999,773,-99999,-99999,106.91,106.48,
2024-07-19T13:18:29,-0.00,372,-99999,-99999,773,-99999,-99999,107.13,107.35,
2024-07-19T13:18:32,-0.00,372,-99999,-99999,773,-99999,-99999,108.00,106.05,
2024-07-19T13:18:36,-0.00,371,-99999,-99999,773,-99999,-99999,107.35,106.26,
2024-07-19T13:18:39,-0.00,370,-99999,-99999,773,-99999,-99999,107.13,106.26,
2024-07-19T13:18:42,-0.00,368,-99999,-99999,774,-99999,-99999,106.91,106.91,
2024-07-19T13:18:45,-0.00,368,-99999,-99999,775,-99999,-99999,107.78,106.26,
2024-07-19T13:18:48,-0.00,367,-99999,-99999,777,-99999,-99999,106.70,107.13,
2024-07-19T13:18:51,-0.00,368,-99999,-99999,778,-99999,-99999,108.22,106.26,
2024-07-19T13:18:54,-0.00,368,-99999,-99999,779,-99999,-99999,108.00,106.05,
2024-07-19T13:18:58,-0.00,368,-99999,-99999,781,-99999,-99999,107.35,106.26,
2024-07-19T13:19:01,-0.00,368,-99999,-99999,781,-99999,-99999,107.35,106.48,
2024-07-19T13:19:04,-0.00,368,-99999,-99999,781,-99999,-99999,106.48,106.70,
2024-07-19T13:19:07,-0.00,369,-99999,-99999,781,-99999,-99999,108.22,106.05,
2024-07-19T13:19:10,-0.00,368,-99999,-99999,780,-99999,-99999,106.26,106.70,
2024-07-19T13:19:13,-0.00,368,-99999,-99999,779,-99999,-99999,107.78,106.48,
2024-07-19T13:19:17,-0.00,368,-99999,-99999,779,-99999,-99999,107.13,106.48,
2024-07-19T13:19:20,-0.00,368,-99999,-99999,778,-99999,-99999,106.91,106.48,
2024-07-19T13:19:23,-0.00,368,-99999,-99999,778,-99999,-99999,107.35,106.70,
2024-07-19T13:19:26,-0.00,368,-99999,-99999,777,-99999,-99999,107.13,106.91,
2024-07-19T13:19:29,-0.00,368,-99999,-99999,776,-99999,-99999,107.13,106.70,
2024-07-19T13:19:32,-0.00,368,-99999,-99999,776,-99999,-99999,107.13,106.48,
2024-07-19T13:19:36,-0.00,367,-99999,-99999,775,-99999,-99999,107.78,106.70,
2024-07-19T13:19:39,-0.00,367,-99999,-99999,775,-99999,-99999,106.70,106.70,
2024-07-19T13:19:42,-0.00,366,-99999,-99999,775,-99999,-99999,107.13,106.70,
2024-07-19T13:19:45,-0.00,366,-99999,-99999,776,-99999,-99999,107.78,106.48,
2024-07-19T13:19:48,-0.00,364,-99999,-99999,777,-99999,-99999,107.78,105.83,
2024-07-19T13:19:51,-0.00,364,-99999,-99999,778,-99999,-99999,106.91,107.13,
2024-07-19T13:19:54,-0.00,364,-99999,-99999,779,-99999,-99999,107.78,106.05,
2024-07-19T13:19:58,-0.00,364,-99999,-99999,779,-99999,-99999,107.35,106.48,
2024-07-19T13:20:01,-0.00,363,-99999,-99999,779,-99999,-99999,106.70,107.35,
2024-07-19T13:20:04,-0.00,363,-99999,-99999,780,-99999,-99999,106.70,107.13,
2024-07-19T13:20:07,-0.00,364,-99999,-99999,780,-99999,-99999,107.57,106.91,
2024-07-19T13:20:10,-0.00,366,-99999,-99999,780,-99999,-99999,107.57,106.70,
2024-07-19T13:20:13,-0.00,368,-99999,-99999,780,-99999,-99999,107.35,106.70,
2024-07-19T13:20:17,-0.00,370,-99999,-99999,780,-99999,-99999,106.70,107.57,
2024-07-19T13:20:20,-0.00,372,-99999,-99999,780,-99999,-99999,107.57,105.83,
2024-07-19T13:20:23,-0.00,375,-99999,-99999,779,-99999,-99999,106.91,106.91,
2024-07-19T13:20:26,-0.00,376,-99999,-99999,779,-99999,-99999,106.91,106.05,
2024-07-19T13:20:29,-0.00,376,-99999,-99999,779,-99999,-99999,107.13,106.48,
2024-07-19T13:20:32,-0.00,376,-99999,-99999,779,-99999,-99999,107.78,106.26,
2024-07-19T13:20:35,-0.00,377,-99999,-99999,780,-99999,-99999,106.48,106.91,
2024-07-19T13:20:39,-0.00,377,-99999,-99999,780,-99999,-99999,106.91,106.70,
2024-07-19T13:20:42,-0.00,376,-99999,-99999,781,-99999,-99999,107.35,106.70,
2024-07-19T13:20:45,-0.00,377,-99999,-99999,781,-99999,-99999,106.70,107.35,
2024-07-19T13:20:48,-0.00,377,-99999,-99999,780,-99999,-99999,106.26,105.83,
2024-07-19T13:20:51,-0.00,378,-99999,-99999,780,-99999,-99999,107.13,106.91,
2024-07-19T13:20:54,-0.00,378,-99999,-99999,779,-99999,-99999,106.70,107.35,
2024-07-19T13:20:58,-0.00,378,-99999,-99999,777,-99999,-99999,107.35,106.48,
2024-07-19T13:21:01,-0.00,378,-99999,-99999,777,-99999,-99999,107.35,105.83,
2024-07-19T13:21:04,-0.00,377,-99999,-99999,776,-99999,-99999,107.35,106.26,
2024-07-19T13:21:07,-0.00,377,-99999,-99999,775,-99999,-99999,106.48,106.26,
2024-07-19T13:21:10,-0.00,375,-99999,-99999,775,-99999,-99999,107.35,107.13,
2024-07-19T13:21:13,-0.00,373,-99999,-99999,775,-99999,-99999,107.13,107.35,
2024-07-19T13:21:16,-0.00,372,-99999,-99999,775,-99999,-99999,106.70,106.91,
2024-07-19T13:21:20,-0.00,370,-99999,-99999,775,-99999,-99999,106.48,106.91,
2024-07-19T13:21:23,-0.00,369,-99999,-99999,775,-99999,-99999,106.26,106.91,
2024-07-19T13:21:26,-0.00,369,-99999,-99999,774,-99999,-99999,106.91,106.48,
2024-07-19T13:21:29,-0.00,370,-99999,-99999,773,-99999,-99999,107.13,106.70,
2024-07-19T13:21:32,-0.00,371,-99999,-99999,772,-99999,-99999,106.91,106.70,
2024-07-19T13:21:35,-0.00,372,-99999,-99999,772,-99999,-99999,106.05,106.70,
2024-07-19T13:21:39,-0.00,373,-99999,-99999,771,-99999,-99999,106.70,106.48,
2024-07-19T13:21:42,-0.00,374,-99999,-99999,771,-99999,-99999,106.91,106.48,
2024-07-19T13:21:45,-0.00,373,-99999,-99999,770,-99999,-99999,106.26,106.91,
2024-07-19T13:21:48,-0.00,373,-99999,-99999,771,-99999,-99999,107.13,107.13,
2024-07-19T13:21:51,-0.00,372,-99999,-99999,771,-99999,-99999,106.91,106.26,
2024-07-19T13:21:54,-0.00,372,-99999,-99999,771,-99999,-99999,106.26,106.91,
2024-07-19T13:21:57,-0.00,371,-99999,-99999,772,-99999,-99999,106.91,106.26,
2024-07-19T13:22:01,-0.00,369,-99999,-99999,772,-99999,-99999,106.48,106.26,
2024-07-19T13:22:04,-0.00,369,-99999,-99999,773,-99999,-99999,106.05,106.70,
2024-07-19T13:22:07,-0.00,368,-99999,-99999,773,-99999,-99999,106.26,106.48,
2024-07-19T13:22:10,-0.00,368,-99999,-99999,773,-99999,-99999,106.05,106.70,
2024-07-19T13:22:13,-0.00,369,-99999,-99999,774,-99999,-99999,106.48,106.05,
2024-07-19T13:22:16,-0.00,369,-99999,-99999,773,-99999,-99999,105.62,105.62,
2024-07-19T13:22:20,-0.00,369,-99999,-99999,772,-99999,-99999,106.91,106.91,
2024-07-19T13:22:23,-0.00,369,-99999,-99999,772,-99999,-99999,106.26,106.48,
2024-07-19T13:22:26,-0.00,370,-99999,-99999,772,-99999,-99999,106.91,106.70,
2024-07-19T13:22:29,-0.00,370,-99999,-99999,770,-99999,-99999,106.48,107.35,
2024-07-19T13:22:32,-0.00,370,-99999,-99999,769,-99999,-99999,106.05,106.70,
2024-07-19T13:22:35,-0.00,371,-99999,-99999,769,-99999,-99999,107.13,106.26,
2024-07-19T13:22:39,-0.00,372,-99999,-99999,768,-99999,-99999,106.26,106.05,
2024-07-19T13:22:42,-0.00,372,-99999,-99999,768,-99999,-99999,106.26,106.70,
2024-07-19T13:22:45,-0.00,373,-99999,-99999,768,-99999,-99999,106.26,106.70,
2024-07-19T13:22:48,-0.00,375,-99999,-99999,769,-99999,-99999,105.62,106.05,
2024-07-19T13:22:51,-0.00,376,-99999,-99999,771,-99999,-99999,106.91,106.05,
2024-07-19T13:22:54,-0.00,376,-99999,-99999,773,-99999,-99999,106.26,106.70,
2024-07-19T13:22:57,-0.00,376,-99999,-99999,774,-99999,-99999,107.13,106.26,
2024-07-19T13:23:01,-0.00,376,-99999,-99999,774,-99999,-99999,106.05,106.48,
2024-07-19T13:23:04,-0.00,376,-99999,-99999,775,-99999,-99999,106.48,107.35,
2024-07-19T13:23:07,-0.00,376,-99999,-99999,775,-99999,-99999,105.40,106.48,
2024-07-19T13:23:10,-0.00,375,-99999,-99999,775,-99999,-99999,106.48,106.05,
2024-07-19T13:23:13,-0.00,373,-99999,-99999,775,-99999,-99999,105.83,106.91,
2024-07-19T13:23:16,-0.00,373,-99999,-99999,775,-99999,-99999,106.05,106.26,
2024-07-19T13:23:19,-0.00,372,-99999,-99999,774,-99999,-99999,106.05,106.91,
2024-07-19T13:23:23,-0.00,372,-99999,-99999,773,-99999,-99999,106.70,106.48,
2024-07-19T13:23:26,-0.00,370,-99999,-99999,772,-99999,-99999,106.05,106.70,
2024-07-19T13:23:29,-0.00,369,-99999,-99999,771,-99999,-99999,106.48,106.26,
2024-07-19T13:23:32,-0.00,369,-99999,-99999,770,-99999,-99999,105.40,106.26,
2024-07-19T13:23:35,-0.00,370,-99999,-99999,768,-99999,-99999,105.40,106.05,
2024-07-19T13:23:38,-0.00,370,-99999,-99999,767,-99999,-99999,105.83,106.70,
2024-07-19T13:23:42,-0.00,370,-99999,-99999,767,-99999,-99999,106.91,106.05,
2024-07-19T13:23:45,-0.00,371,-99999,-99999,767,-99999,-99999,106.48,106.05,
2024-07-19T13:23:48,-0.00,372,-99999,-99999,767,-99999,-99999,105.83,106.91,
2024-07-19T13:23:51,-0.00,372,-99999,-99999,768,-99999,-99999,106.05,105.62,
2024-07-19T13:23:54,-0.00,371,-99999,-99999,769,-99999,-99999,105.83,106.05,
2024-07-19T13:23:57,-0.00,371,-99999,-99999,770,-99999,-99999,106.91,106.26,
2024-07-19T13:24:00,-0.00,371,-99999,-99999,770,-99999,-99999,106.70,106.48,
2024-07-19T13:24:04,-0.00,371,-99999,-99999,770,-99999,-99999,105.62,106.26,
2024-07-19T13:24:07,-0.00,371,-99999,-99999,770,-99999,-99999,105.83,106.70,
2024-07-19T13:24:10,-0.00,369,-99999,-99999,770,-99999,-99999,105.40,106.05,
2024-07-19T13:24:13,-0.00,368,-99999,-99999,770,-99999,-99999,106.26,106.48,
2024-07-19T13:24:16,-0.00,367,-99999,-99999,770,-99999,-99999,105.62,106.26,
2024-07-19T13:24:19,-0.00,367,-99999,-99999,771,-99999,-99999,105.83,106.48,
2024-07-19T13:24:23,-0.00,365,-99999,-99999,773,-99999,-99999,105.40,106.48,
2024-07-19T13:24:26,-0.00,364,-99999,-99999,775,-99999,-99999,105.83,106.91,
2024-07-19T13:24:29,-0.00,363,-99999,-99999,777,-99999,-99999,106.05,106.05,
2024-07-19T13:24:32,-0.00,362,-99999,-99999,777,-99999,-99999,105.62,106.48,
2024-07-19T13:24:35,-0.00,362,-99999,-99999,778,-99999,-99999,105.83,106.70,
2024-07-19T13:24:38,-0.00,363,-99999,-99999,779,-99999,-99999,105.40,106.26,
2024-07-19T13:24:41,-0.00,364,-99999,-99999,780,-99999,-99999,105.83,106.26,
2024-07-19T13:24:45,-0.00,365,-99999,-99999,779,-99999,-99999,105.83,106.91,
2024-07-19T13:24:48,-0.00,367,-99999,-99999,777,-99999,-99999,105.40,106.48,
2024-07-19T13:24:51,-0.00,368,-99999,-99999,776,-99999,-99999,105.83,106.91,
2024-07-19T13:24:54,-0.00,371,-99999,-99999,774,-99999,-99999,105.19,106.26,
2024-07-19T13:24:57,-0.00,373,-99999,-99999,773,-99999,-99999,105.83,106.26,
2024-07-19T13:25:00,-0.00,374,-99999,-99999,771,-99999,-99999,105.40,106.48,
2024-07-19T13:25:03,-0.00,374,-99999,-99999,770,-99999,-99999,106.48,106.26,
2024-07-19T13:25:07,-0.00,375,-99999,-99999,770,-99999,-99999,105.40,105.83,
2024-07-19T13:25:10,-0.00,373,-99999,-99999,769,-99999,-99999,105.83,105.83,
2024-07-19T13:25:13,-0.00,372,-99999,-99999,767,-99999,-99999,105.62,106.70,
2024-07-19T13:25:16,-0.00,371,-99999,-99999,766,-99999,-99999,105.19,106.05,
2024-07-19T13:25:19,-0.00,370,-99999,-99999,766,-99999,-99999,104.76,106.26,
2024-07-19T13:25:22,-0.00,369,-99999,-99999,766,-99999,-99999,104.97,106.26,
2024-07-19T13:25:26,-0.00,369,-99999,-99999,766,-99999,-99999,105.40,105.19,
2024-07-19T13:25:29,-0.00,370,-99999,-99999,765,-99999,-99999,105.40,105.40,
2024-07-19T13:25:32,-0.00,370,-99999,-99999,764,-99999,-99999,104.97,105.83,
2024-07-19T13:25:35,-0.00,370,-99999,-99999,764,-99999,-99999,105.40,105.83,
2024-07-19T13:25:38,-0.00,371,-99999,-99999,763,-99999,-99999,105.19,105.40,
2024-07-19T13:25:41,-0.00,372,-99999,-99999,763,-99999,-99999,105.19,105.19,
2024-07-19T13:25:44,-0.00,372,-99999,-99999,763,-99999,-99999,106.26,105.62,
2024-07-19T13:25:48,-0.00,373,-99999,-99999,763,-99999,-99999,104.97,105.62,
2024-07-19T13:25:51,-0.00,373,-99999,-99999,764,-99999,-99999,105.40,105.40,
2024-07-19T13:25:54,-0.00,339,-99999,-99999,741,-99999,-99999,105.19,105.40,
2024-07-19T13:25:57,-0.00,305,-99999,-99999,717,-99999,-99999,106.05,105.62,
2024-07-19T13:26:00,-0.00,271,-99999,-99999,694,-99999,-99999,105.62,105.40,
2024-07-19T13:26:03,-0.00,203,-99999,-99999,647,-99999,-99999,105.83,105.40,
2024-07-19T13:26:07,-0.00,169,-99999,-99999,622,-99999,-99999,105.62,105.19,
2024-07-19T13:26:10,-0.00,168,-99999,-99999,621,-99999,-99999,105.62,105.19,
2024-07-19T13:26:13,-0.00,168,-99999,-99999,621,-99999,-99999,105.83,105.62,
2024-07-19T13:26:16,-0.00,200,-99999,-99999,646,-99999,-99999,104.97,106.05,
2024-07-19T13:26:19,-0.00,233,-99999,-99999,671,-99999,-99999,104.97,106.05,
2024-07-19T13:26:22,-0.00,266,-99999,-99999,696,-99999,-99999,104.55,105.62,
2024-07-19T13:26:25,-0.00,298,-99999,-99999,721,-99999,-99999,104.76,105.40,
2024-07-19T13:26:29,-0.00,332,-99999,-99999,745,-99999,-99999,104.55,106.05,
2024-07-19T13:26:32,-0.00,366,-99999,-99999,769,-99999,-99999,104.33,106.26,
2024-07-19T13:26:35,-0.00,367,-99999,-99999,768,-99999,-99999,104.76,105.40,
2024-07-19T13:26:38,-0.00,368,-99999,-99999,767,-99999,-99999,104.12,105.19,
2024-07-19T13:26:41,-0.00,370,-99999,-99999,765,-99999,-99999,104.12,106.05,
2024-07-19T13:26:44,-0.00,372,-99999,-99999,764,-99999,-99999,104.55,105.83,
2024-07-19T13:26:47,-0.00,374,-99999,-99999,763,-99999,-99999,104.33,105.62,
2024-07-19T13:26:51,-0.00,375,-99999,-99999,762,-99999,-99999,104.33,105.62,
2024-07-19T13:26:54,-0.00,376,-99999,-99999,762,-99999,-99999,104.76,105.19,
2024-07-19T13:26:57,-0.00,376,-99999,-99999,762,-99999,-99999,104.55,105.40,
2024-07-19T13:27:00,-0.00,375,-99999,-99999,762,-99999,-99999,104.12,105.40,
2024-07-19T13:27:03,-0.00,374,-99999,-99999,763,-99999,-99999,104.33,105.40,
2024-07-19T13:27:06,-0.00,372,-99999,-99999,764,-99999,-99999,104.12,105.19,
2024-07-19T13:27:10,-0.00,369,-99999,-99999,765,-99999,-99999,104.33,105.83,
2024-07-19T13:27:13,-0.00,366,-99999,-99999,765,-99999,-99999,103.91,105.40,
2024-07-19T13:27:16,-0.00,365,-99999,-99999,766,-99999,-99999,104.12,105.83,
2024-07-19T13:27:19,-0.00,365,-99999,-99999,766,-99999,-99999,103.49,104.97,
2024-07-19T13:27:22,-0.00,365,-99999,-99999,765,-99999,-99999,103.70,105.19,
2024-07-19T13:27:25,-0.00,366,-99999,-99999,764,-99999,-99999,103.91,104.55,
2024-07-19T13:27:28,-0.00,368,-99999,-99999,762,-99999,-99999,103.49,105.19,
2024-07-19T13:27:32,-0.00,371,-99999,-99999,760,-99999,-99999,104.12,106.26,
2024-07-19T13:27:35,-0.00,373,-99999,-99999,759,-99999,-99999,103.91,104.97,
2024-07-19T13:27:38,-0.00,375,-99999,-99999,758,-99999,-99999,103.91,105.19,
2024-07-19T13:27:41,-0.00,377,-99999,-99999,758,-99999,-99999,103.91,105.19,
2024-07-19T13:27:44,-0.00,379,-99999,-99999,758,-99999,-99999,104.33,105.83,
2024-07-19T13:27:47,-0.00,363,-99999,-99999,760,-99999,-99999,104.12,105.19,
2024-07-19T13:27:51,-0.00,314,-99999,-99999,728,-99999,-99999,104.33,104.97,
2024-07-19T13:27:54,-0.00,500,-99999,-99999,500,-99999,-99999,104.12,104.55,
2024-07-19T13:27:57,-0.00,500,-99999,-99999,500,-99999,-99999,104.33,104.55,
2024-07-19T13:28:00,-0.00,500,-99999,-99999,500,-99999,-99999,104.55,105.62,
2024-07-19T13:28:03,-0.00,500,-99999,-99999,500,-99999,-99999,104.33,105.40,
2024-07-19T13:28:06,-0.00,377,-99999,-99999,763,-99999,-99999,104.76,104.97,
2024-07-19T13:28:09,-0.00,376,-99999,-99999,768,-99999,-99999,104.55,104.76,
2024-07-19T13:28:13,-0.00,379,-99999,-99999,768,-99999,-99999,104.55,104.55,
2024-07-19T13:28:16,-0.00,378,-99999,-99999,769,-99999,-99999,104.33,104.76,
2024-07-19T13:28:19,-0.00,383,-99999,-99999,768,-99999,-99999,104.55,104.76,
2024-07-19T13:28:22,-0.00,500,-99999,-99999,500,-99999,-99999,104.55,105.19,
2024-07-19T13:28:25,-0.00,500,-99999,-99999,500,-99999,-99999,105.19,105.19,
2024-07-19T13:28:28,-0.00,31073,-99999,-99999,31073,-99999,-99999,104.76,104.76,
2024-07-19T13:28:32,-0.00,31073,-99999,-99999,31073,-99999,-99999,105.19,104.76,
2024-07-19T13:28:35,-0.00,31073,-99999,-99999,31073,-99999,-99999,104.55,104.33,
2024-07-19T13:28:38,-0.00,500,-99999,-99999,500,-99999,-99999,104.76,104.55,
2024-07-19T13:28:41,-0.00,500,-99999,-99999,500,-99999,-99999,104.97,104.55,
2024-07-19T13:28:44,-0.00,500,-99999,-99999,500,-99999,-99999,104.97,104.55,
2024-07-19T13:28:47,-0.00,500,-99999,-99999,500,-99999,-99999,104.97,104.76,
2024-07-19T13:28:50,-0.00,500,-99999,-99999,500,-99999,-99999,105.19,104.76,
2024-07-19T13:28:54,-0.00,382,-99999,-99999,770,-99999,-99999,105.19,104.97,
