2024-07-26T04:57:35	0	383	-99999	-99999	1306	-99999	-99999	58.69	62.07				
2024-07-26T04:57:38	0	382	-99999	-99999	1310	-99999	-99999	59.41	60.83				
2024-07-26T04:57:41	0	382	-99999	-99999	1313	-99999	-99999	58.87	62.78				
2024-07-26T04:57:45	0	381	-99999	-99999	1316	-99999	-99999	59.23	62.78				
2024-07-26T04:57:48	0	380	-99999	-99999	1318	-99999	-99999	59.41	62.25				
2024-07-26T04:57:51	0	381	-99999	-99999	1319	-99999	-99999	59.58	61.54				
2024-07-26T04:57:54	0	382	-99999	-99999	1320	-99999	-99999	59.41	61.18				
2024-07-26T04:57:57	0	385	-99999	-99999	1319	-99999	-99999	58.87	61.01				
2024-07-26T04:58:00	0	388	-99999	-99999	1317	-99999	-99999	59.05	61.36				
2024-07-26T04:58:03	0	391	-99999	-99999	1314	-99999	-99999	59.23	61.72				
2024-07-26T04:58:07	0	397	-99999	-99999	1312	-99999	-99999	58.87	61.18				
2024-07-26T04:58:10	0	399	-99999	-99999	1309	-99999	-99999	59.58	61.72				
2024-07-26T04:58:13	0	399	-99999	-99999	1306	-99999	-99999	59.76	61.72				
2024-07-26T04:58:16	0	399	-99999	-99999	1302	-99999	-99999	59.23	61.72				
2024-07-26T04:58:19	0	399	-99999	-99999	1301	-99999	-99999	59.94	61.72				
2024-07-26T04:58:22	0	398	-99999	-99999	1301	-99999	-99999	59.23	61.72				
