2024-08-02T02:55:11,147359079,-0.00,347,-99999,-99999,816,-99999,-99999,63.67,64.91,
2024-08-02T02:55:14,147362157,-0.00,346,-99999,-99999,817,-99999,-99999,64.03,65.27,
2024-08-02T02:55:17,147365235,-0.00,346,-99999,-99999,819,-99999,-99999,63.32,64.73,
2024-08-02T02:55:20,147368316,-0.00,346,-99999,-99999,819,-99999,-99999,64.20,64.91,
2024-08-02T02:55:24,147371395,-0.00,347,-99999,-99999,819,-99999,-99999,63.49,64.03,
2024-08-02T02:55:27,147374473,-0.00,348,-99999,-99999,819,-99999,-99999,63.67,64.91,
2024-08-02T02:55:30,147377551,-0.00,349,-99999,-99999,817,-99999,-99999,64.03,64.38,
2024-08-02T02:55:33,147380629,-0.00,351,-99999,-99999,815,-99999,-99999,63.67,65.27,
2024-08-02T02:55:36,147383743,-0.00,353,-99999,-99999,812,-99999,-99999,64.20,65.09,
2024-08-02T02:55:39,147386823,-0.00,354,-99999,-99999,809,-99999,-99999,63.49,65.09,
2024-08-02T02:55:43,147389900,-0.00,355,-99999,-99999,807,-99999,-99999,64.56,64.20,
2024-08-02T02:55:46,147392977,-0.00,355,-99999,-99999,806,-99999,-99999,63.85,65.62,
2024-08-02T02:55:49,147396055,-0.00,354,-99999,-99999,805,-99999,-99999,64.56,64.91,
2024-08-02T02:55:52,147399133,-0.00,354,-99999,-99999,803,-99999,-99999,64.56,64.56,
2024-08-02T02:55:55,147402211,-0.00,352,-99999,-99999,803,-99999,-99999,64.38,65.09,
2024-08-02T02:55:58,147405291,-0.00,351,-99999,-99999,803,-99999,-99999,63.85,65.27,
2024-08-02T02:56:01,147408369,-0.00,350,-99999,-99999,802,-99999,-99999,63.85,65.27,
2024-08-02T02:56:05,147411447,-0.00,350,-99999,-99999,800,-99999,-99999,64.03,64.91,
2024-08-02T02:56:08,147414524,-0.00,349,-99999,-99999,800,-99999,-99999,64.38,64.91,
2024-08-02T02:56:11,147417637,-0.00,348,-99999,-99999,800,-99999,-99999,63.85,64.56,
2024-08-02T02:56:14,147420716,-0.00,348,-99999,-99999,800,-99999,-99999,64.03,64.56,
2024-08-02T02:56:17,147423797,-0.00,347,-99999,-99999,801,-99999,-99999,64.20,64.56,
2024-08-02T02:56:20,147426875,-0.00,348,-99999,-99999,802,-99999,-99999,63.49,64.73,
2024-08-02T02:56:24,147429953,-0.00,349,-99999,-99999,804,-99999,-99999,64.03,64.56,
2024-08-02T02:56:27,147433031,-0.00,349,-99999,-99999,806,-99999,-99999,63.32,64.38,
2024-08-02T02:56:30,147436108,-0.00,349,-99999,-99999,806,-99999,-99999,64.38,64.20,
2024-08-02T02:56:33,147439187,-0.00,351,-99999,-99999,807,-99999,-99999,64.03,64.20,
2024-08-02T02:56:36,147442263,-0.00,353,-99999,-99999,808,-99999,-99999,64.03,64.91,
2024-08-02T02:56:39,147445341,-0.00,354,-99999,-99999,807,-99999,-99999,63.67,64.38,
2024-08-02T02:56:42,147448419,-0.00,355,-99999,-99999,806,-99999,-99999,64.91,64.38,
2024-08-02T02:56:46,147451533,-0.00,355,-99999,-99999,804,-99999,-99999,64.56,64.73,
2024-08-02T02:56:49,147454611,-0.00,355,-99999,-99999,802,-99999,-99999,64.38,65.27,
2024-08-02T02:56:52,147457691,-0.00,355,-99999,-99999,801,-99999,-99999,64.91,64.38,
2024-08-02T02:56:55,147460768,-0.00,355,-99999,-99999,801,-99999,-99999,63.49,64.38,
2024-08-02T02:56:58,147463845,-0.00,352,-99999,-99999,801,-99999,-99999,65.44,64.20,
2024-08-02T02:57:01,147466924,-0.00,351,-99999,-99999,801,-99999,-99999,64.03,64.56,
2024-08-02T02:57:05,147470002,-0.00,350,-99999,-99999,802,-99999,-99999,64.03,64.56,
2024-08-02T02:57:08,147473080,-0.00,349,-99999,-99999,803,-99999,-99999,64.56,64.38,
2024-08-02T02:57:11,147476161,-0.00,349,-99999,-99999,805,-99999,-99999,64.03,64.73,
2024-08-02T02:57:14,147479239,-0.00,349,-99999,-99999,805,-99999,-99999,64.03,64.91,
2024-08-02T02:57:17,147482317,-0.00,349,-99999,-99999,806,-99999,-99999,64.03,64.03,
2024-08-02T02:57:20,147485431,-0.00,349,-99999,-99999,805,-99999,-99999,63.85,64.91,
2024-08-02T02:57:23,147488508,-0.00,350,-99999,-99999,805,-99999,-99999,63.49,65.27,
2024-08-02T02:57:27,147491586,-0.00,350,-99999,-99999,804,-99999,-99999,64.91,64.38,
2024-08-02T02:57:30,147494667,-0.00,350,-99999,-99999,803,-99999,-99999,64.38,65.27,
2024-08-02T02:57:33,147497745,-0.00,351,-99999,-99999,802,-99999,-99999,63.85,64.91,
2024-08-02T02:57:36,147500823,-0.00,351,-99999,-99999,802,-99999,-99999,63.67,65.44,
2024-08-02T02:57:39,147503901,-0.00,350,-99999,-99999,801,-99999,-99999,64.20,64.91,
2024-08-02T02:57:42,147506979,-0.00,350,-99999,-99999,800,-99999,-99999,63.32,64.56,
2024-08-02T02:57:46,147510057,-0.00,349,-99999,-99999,798,-99999,-99999,63.67,65.62,
2024-08-02T02:57:49,147513139,-0.00,347,-99999,-99999,798,-99999,-99999,63.67,64.56,
2024-08-02T02:57:52,147516217,-0.00,347,-99999,-99999,796,-99999,-99999,64.56,64.73,
2024-08-02T02:57:55,147519332,-0.00,346,-99999,-99999,796,-99999,-99999,65.09,64.20,
2024-08-02T02:57:58,147522410,-0.00,346,-99999,-99999,797,-99999,-99999,64.56,64.20,
2024-08-02T02:58:01,147525488,-0.00,346,-99999,-99999,798,-99999,-99999,64.56,64.38,
2024-08-02T02:58:04,147528566,-0.00,347,-99999,-99999,799,-99999,-99999,63.49,64.56,
2024-08-02T02:58:08,147531646,-0.00,351,-99999,-99999,801,-99999,-99999,64.03,64.73,
2024-08-02T02:58:11,147534725,-0.00,352,-99999,-99999,802,-99999,-99999,63.67,64.56,
2024-08-02T02:58:14,147537803,-0.00,354,-99999,-99999,804,-99999,-99999,64.20,64.91,
2024-08-02T02:58:17,147540881,-0.00,356,-99999,-99999,805,-99999,-99999,63.49,64.56,
2024-08-02T02:58:20,147543959,-0.00,357,-99999,-99999,803,-99999,-99999,63.85,65.98,
2024-08-02T02:58:23,147547037,-0.00,358,-99999,-99999,801,-99999,-99999,63.67,64.91,
2024-08-02T02:58:27,147550118,-0.00,358,-99999,-99999,800,-99999,-99999,64.20,64.91,
2024-08-02T02:58:30,147553232,-0.00,357,-99999,-99999,799,-99999,-99999,64.03,64.38,
2024-08-02T02:58:33,147556310,-0.00,357,-99999,-99999,798,-99999,-99999,63.67,64.56,
2024-08-02T02:58:36,147559388,-0.00,356,-99999,-99999,798,-99999,-99999,64.91,65.27,
2024-08-02T02:58:39,147562466,-0.00,356,-99999,-99999,799,-99999,-99999,63.67,64.91,
2024-08-02T02:58:42,147565544,-0.00,354,-99999,-99999,800,-99999,-99999,63.32,64.38,
2024-08-02T02:58:45,147568625,-0.00,354,-99999,-99999,800,-99999,-99999,64.20,64.38,
2024-08-02T02:58:49,147571703,-0.00,354,-99999,-99999,802,-99999,-99999,63.67,64.91,
2024-08-02T02:58:52,147574781,-0.00,353,-99999,-99999,803,-99999,-99999,63.85,64.56,
2024-08-02T02:58:55,147577860,-0.00,353,-99999,-99999,805,-99999,-99999,65.09,64.20,
2024-08-02T02:58:58,147580938,-0.00,352,-99999,-99999,805,-99999,-99999,63.85,65.09,
2024-08-02T02:59:01,147584016,-0.00,352,-99999,-99999,806,-99999,-99999,64.56,64.38,
2024-08-02T02:59:04,147587135,-0.00,352,-99999,-99999,807,-99999,-99999,64.91,64.20,
2024-08-02T02:59:08,147590213,-0.00,351,-99999,-99999,806,-99999,-99999,65.27,64.38,
2024-08-02T02:59:11,147593291,-0.00,351,-99999,-99999,806,-99999,-99999,63.85,64.73,
2024-08-02T02:59:14,147596369,-0.00,352,-99999,-99999,805,-99999,-99999,63.49,64.73,
2024-08-02T02:59:17,147599448,-0.00,353,-99999,-99999,804,-99999,-99999,64.20,64.91,
2024-08-02T02:59:20,147602526,-0.00,354,-99999,-99999,803,-99999,-99999,63.32,64.38,
2024-08-02T02:59:23,147605607,-0.00,354,-99999,-99999,801,-99999,-99999,64.03,64.91,
2024-08-02T02:59:26,147608685,-0.00,354,-99999,-99999,799,-99999,-99999,64.38,65.27,
2024-08-02T02:59:30,147611763,-0.00,353,-99999,-99999,799,-99999,-99999,63.67,64.91,
2024-08-02T02:59:33,147614841,-0.00,352,-99999,-99999,800,-99999,-99999,64.20,64.38,
2024-08-02T02:59:36,147617920,-0.00,352,-99999,-99999,800,-99999,-99999,63.85,64.56,
2024-08-02T02:59:39,147620997,-0.00,350,-99999,-99999,801,-99999,-99999,64.56,64.38,
2024-08-02T02:59:42,147624078,-0.00,349,-99999,-99999,801,-99999,-99999,64.20,65.27,
2024-08-02T02:59:45,147627156,-0.00,348,-99999,-99999,801,-99999,-99999,64.03,64.91,
2024-08-02T02:59:49,147630234,-0.00,348,-99999,-99999,802,-99999,-99999,63.49,64.73,
2024-08-02T02:59:52,147633312,-0.00,348,-99999,-99999,802,-99999,-99999,64.20,64.91,
2024-08-02T02:59:55,147636390,-0.00,348,-99999,-99999,802,-99999,-99999,64.73,64.56,
2024-08-02T02:59:58,147639468,-0.00,350,-99999,-99999,803,-99999,-99999,63.14,64.20,
2024-08-02T03:00:01,147642548,-0.00,351,-99999,-99999,802,-99999,-99999,63.32,64.38,
2024-08-02T03:00:04,147645626,-0.00,351,-99999,-99999,801,-99999,-99999,64.03,64.20,
2024-08-02T03:00:07,147648704,-0.00,351,-99999,-99999,801,-99999,-99999,64.91,64.20,
2024-08-02T03:00:11,147651781,-0.00,350,-99999,-99999,799,-99999,-99999,64.03,65.27,
2024-08-02T03:00:14,147654858,-0.00,349,-99999,-99999,798,-99999,-99999,63.49,64.91,
2024-08-02T03:00:17,147657936,-0.00,348,-99999,-99999,796,-99999,-99999,64.20,64.56,
2024-08-02T03:00:20,147661016,-0.00,347,-99999,-99999,796,-99999,-99999,64.56,64.03,
2024-08-02T03:00:23,147664094,-0.00,347,-99999,-99999,796,-99999,-99999,63.85,64.38,
2024-08-02T03:00:26,147667171,-0.00,348,-99999,-99999,796,-99999,-99999,63.67,65.09,
2024-08-02T03:00:30,147670248,-0.00,350,-99999,-99999,797,-99999,-99999,64.20,64.91,
2024-08-02T03:00:33,147673325,-0.00,352,-99999,-99999,797,-99999,-99999,63.67,65.27,
2024-08-02T03:00:36,147676402,-0.00,353,-99999,-99999,799,-99999,-99999,64.20,65.09,
2024-08-02T03:00:39,147679481,-0.00,354,-99999,-99999,800,-99999,-99999,63.32,64.38,
2024-08-02T03:00:42,147682560,-0.00,356,-99999,-99999,802,-99999,-99999,64.20,65.62,
2024-08-02T03:00:45,147685637,-0.00,356,-99999,-99999,803,-99999,-99999,63.49,65.27,
2024-08-02T03:00:48,147688715,-0.00,355,-99999,-99999,806,-99999,-99999,64.56,64.20,
2024-08-02T03:00:52,147691792,-0.00,354,-99999,-99999,807,-99999,-99999,64.03,64.73,
2024-08-02T03:00:55,147694869,-0.00,354,-99999,-99999,808,-99999,-99999,64.38,64.20,
2024-08-02T03:00:58,147697949,-0.00,354,-99999,-99999,809,-99999,-99999,63.85,64.91,
2024-08-02T03:01:01,147701027,-0.00,354,-99999,-99999,809,-99999,-99999,64.38,64.20,
2024-08-02T03:01:04,147704105,-0.00,354,-99999,-99999,808,-99999,-99999,64.03,64.91,
2024-08-02T03:01:07,147707183,-0.00,354,-99999,-99999,806,-99999,-99999,64.56,64.20,
2024-08-02T03:01:10,147710261,-0.00,354,-99999,-99999,805,-99999,-99999,63.67,64.91,
2024-08-02T03:01:14,147713339,-0.00,355,-99999,-99999,803,-99999,-99999,64.03,64.91,
2024-08-02T03:01:17,147716419,-0.00,355,-99999,-99999,800,-99999,-99999,63.85,64.38,
2024-08-02T03:01:20,147719497,-0.00,353,-99999,-99999,798,-99999,-99999,64.20,64.91,
2024-08-02T03:01:23,147722574,-0.00,352,-99999,-99999,796,-99999,-99999,63.49,65.44,
2024-08-02T03:01:26,147725654,-0.00,352,-99999,-99999,797,-99999,-99999,63.85,64.20,
2024-08-02T03:01:29,147728732,-0.00,350,-99999,-99999,798,-99999,-99999,64.03,64.38,
2024-08-02T03:01:33,147731810,-0.00,348,-99999,-99999,799,-99999,-99999,64.20,65.09,
2024-08-02T03:01:36,147734889,-0.00,348,-99999,-99999,801,-99999,-99999,64.03,64.56,
2024-08-02T03:01:39,147737966,-0.00,348,-99999,-99999,803,-99999,-99999,64.20,65.98,
2024-08-02T03:01:42,147741045,-0.00,348,-99999,-99999,805,-99999,-99999,63.49,64.20,
2024-08-02T03:01:45,147744122,-0.00,347,-99999,-99999,807,-99999,-99999,63.67,65.09,
2024-08-02T03:01:48,147747200,-0.00,346,-99999,-99999,807,-99999,-99999,63.49,64.56,
2024-08-02T03:01:51,147750278,-0.00,345,-99999,-99999,806,-99999,-99999,63.49,64.20,
2024-08-02T03:01:55,147753359,-0.00,345,-99999,-99999,804,-99999,-99999,64.56,64.56,
2024-08-02T03:01:58,147756436,-0.00,344,-99999,-99999,803,-99999,-99999,64.56,64.20,
2024-08-02T03:02:01,147759514,-0.00,343,-99999,-99999,801,-99999,-99999,64.38,64.03,
2024-08-02T03:02:04,147762592,-0.00,343,-99999,-99999,800,-99999,-99999,63.67,65.62,
2024-08-02T03:02:07,147765670,-0.00,343,-99999,-99999,800,-99999,-99999,64.20,65.09,
2024-08-02T03:02:10,147768749,-0.00,344,-99999,-99999,802,-99999,-99999,63.49,64.91,
2024-08-02T03:02:14,147771829,-0.00,344,-99999,-99999,806,-99999,-99999,64.03,64.38,
2024-08-02T03:02:17,147774907,-0.00,345,-99999,-99999,808,-99999,-99999,63.85,64.56,
2024-08-02T03:02:20,147777985,-0.00,347,-99999,-99999,811,-99999,-99999,63.85,64.20,
2024-08-02T03:02:23,147781063,-0.00,348,-99999,-99999,813,-99999,-99999,63.32,64.56,
2024-08-02T03:02:26,147784141,-0.00,349,-99999,-99999,815,-99999,-99999,64.03,64.91,
2024-08-02T03:02:29,147787219,-0.00,350,-99999,-99999,816,-99999,-99999,64.03,65.44,
2024-08-02T03:02:32,147790300,-0.00,351,-99999,-99999,814,-99999,-99999,63.67,65.27,
2024-08-02T03:02:36,147793378,-0.00,351,-99999,-99999,814,-99999,-99999,63.32,64.73,
