2024-07-29T04:50:15,0,364,-99999,-99999,827,-99999,-99999,51.88,55.66
2024-07-29T04:50:18,0,361,-99999,-99999,828,-99999,-99999,51.51,56.55
2024-07-29T04:50:21,0,358,-99999,-99999,830,-99999,-99999,51.51,56.73
2024-07-29T04:50:25,0,355,-99999,-99999,831,-99999,-99999,52.06,56.55
2024-07-29T04:50:28,0,354,-99999,-99999,832,-99999,-99999,52.06,56.55
2024-07-29T04:50:31,0,355,-99999,-99999,833,-99999,-99999,51.88,56.19
2024-07-29T04:50:34,0,356,-99999,-99999,834,-99999,-99999,51.51,56.55
2024-07-29T04:50:37,0,357,-99999,-99999,836,-99999,-99999,52.42,56.19
2024-07-29T04:50:40,0,359,-99999,-99999,837,-99999,-99999,52.78,56.37
2024-07-29T04:50:43,0,359,-99999,-99999,838,-99999,-99999,52.06,56.37
2024-07-29T04:50:47,0,359,-99999,-99999,839,-99999,-99999,51.51,57.09
2024-07-29T04:50:50,0,358,-99999,-99999,840,-99999,-99999,52.42,56.19
2024-07-29T04:50:53,0,357,-99999,-99999,842,-99999,-99999,51.88,56.02
2024-07-29T04:50:56,0,356,-99999,-99999,844,-99999,-99999,51.51,57.45
2024-07-29T04:50:59,0,355,-99999,-99999,845,-99999,-99999,52.24,55.48
2024-07-29T04:51:02,0,354,-99999,-99999,846,-99999,-99999,52.6,56.55
2024-07-29T04:51:06,0,354,-99999,-99999,845,-99999,-99999,51.51,56.73
2024-07-29T04:51:09,0,354,-99999,-99999,845,-99999,-99999,51.51,56.37
2024-07-29T04:51:12,0,355,-99999,-99999,843,-99999,-99999,51.15,56.02
2024-07-29T04:51:15,0,356,-99999,-99999,842,-99999,-99999,52.06,56.73
2024-07-29T04:51:18,0,357,-99999,-99999,839,-99999,-99999,52.24,55.48
2024-07-29T04:51:21,0,358,-99999,-99999,837,-99999,-99999,52.42,56.19
2024-07-29T04:51:24,0,359,-99999,-99999,834,-99999,-99999,51.51,56.73
2024-07-29T04:51:28,0,360,-99999,-99999,831,-99999,-99999,51.88,56.02
2024-07-29T04:51:31,0,360,-99999,-99999,828,-99999,-99999,52.6,55.84
2024-07-29T04:51:34,0,361,-99999,-99999,827,-99999,-99999,51.88,56.55
2024-07-29T04:51:37,0,362,-99999,-99999,825,-99999,-99999,52.42,56.02
2024-07-29T04:51:40,0,365,-99999,-99999,824,-99999,-99999,52.24,55.84
2024-07-29T04:51:43,0,367,-99999,-99999,825,-99999,-99999,52.24,55.84
2024-07-29T04:51:46,0,368,-99999,-99999,825,-99999,-99999,52.24,56.19
2024-07-29T04:51:50,0,369,-99999,-99999,827,-99999,-99999,51.88,55.66
2024-07-29T04:51:53,0,371,-99999,-99999,828,-99999,-99999,53.14,56.55
2024-07-29T04:51:56,0,372,-99999,-99999,829,-99999,-99999,51.33,56.73
2024-07-29T04:51:59,0,373,-99999,-99999,831,-99999,-99999,51.69,55.84
2024-07-29T04:52:02,0,374,-99999,-99999,832,-99999,-99999,52.78,56.37
2024-07-29T04:52:05,0,374,-99999,-99999,833,-99999,-99999,51.51,55.66
2024-07-29T04:52:09,0,375,-99999,-99999,835,-99999,-99999,52.42,56.02
2024-07-29T04:52:12,0,375,-99999,-99999,837,-99999,-99999,51.69,56.19
2024-07-29T04:52:15,0,374,-99999,-99999,837,-99999,-99999,51.51,57.09
2024-07-29T04:52:18,0,372,-99999,-99999,837,-99999,-99999,51.51,56.73
2024-07-29T04:52:21,0,370,-99999,-99999,837,-99999,-99999,51.15,56.73
2024-07-29T04:52:24,0,367,-99999,-99999,835,-99999,-99999,51.88,56.19
2024-07-29T04:52:27,0,366,-99999,-99999,833,-99999,-99999,53.14,56.19
2024-07-29T04:52:31,0,363,-99999,-99999,830,-99999,-99999,51.88,55.66
2024-07-29T04:52:34,0,361,-99999,-99999,828,-99999,-99999,53.14,56.55
2024-07-29T04:52:37,0,360,-99999,-99999,825,-99999,-99999,52.78,56.55
2024-07-29T04:52:40,0,359,-99999,-99999,824,-99999,-99999,52.24,55.66
2024-07-29T04:52:43,0,360,-99999,-99999,824,-99999,-99999,51.33,56.55
2024-07-29T04:52:46,0,359,-99999,-99999,824,-99999,-99999,51.15,56.02
2024-07-29T04:52:49,0,360,-99999,-99999,825,-99999,-99999,52.06,56.55
2024-07-29T04:52:53,0,360,-99999,-99999,826,-99999,-99999,51.88,56.02
2024-07-29T04:52:56,0,360,-99999,-99999,827,-99999,-99999,52.24,55.48
2024-07-29T04:52:59,0,359,-99999,-99999,828,-99999,-99999,52.24,55.12
2024-07-29T04:53:02,0,359,-99999,-99999,829,-99999,-99999,51.88,56.19
2024-07-29T04:53:05,0,359,-99999,-99999,829,-99999,-99999,52.78,56.55
2024-07-29T04:53:08,0,358,-99999,-99999,828,-99999,-99999,51.88,56.02
2024-07-29T04:53:12,0,358,-99999,-99999,827,-99999,-99999,51.88,56.19
2024-07-29T04:53:15,0,356,-99999,-99999,826,-99999,-99999,51.51,56.73
2024-07-29T04:53:18,0,356,-99999,-99999,824,-99999,-99999,51.33,56.37
2024-07-29T04:53:21,0,356,-99999,-99999,823,-99999,-99999,51.69,57.09
2024-07-29T04:53:24,0,356,-99999,-99999,824,-99999,-99999,52.42,55.84
2024-07-29T04:53:27,0,356,-99999,-99999,824,-99999,-99999,51.88,55.84
2024-07-29T04:53:30,0,355,-99999,-99999,824,-99999,-99999,52.24,55.84
2024-07-29T04:53:34,0,356,-99999,-99999,825,-99999,-99999,52.06,56.19
2024-07-29T04:53:37,0,357,-99999,-99999,826,-99999,-99999,52.06,55.84
2024-07-29T04:53:40,0,357,-99999,-99999,828,-99999,-99999,51.33,56.55
2024-07-29T04:53:43,0,357,-99999,-99999,829,-99999,-99999,51.33,56.55
2024-07-29T04:53:46,0,358,-99999,-99999,829,-99999,-99999,52.24,54.94
2024-07-29T04:53:49,0,359,-99999,-99999,830,-99999,-99999,51.88,56.02
2024-07-29T04:53:52,0,359,-99999,-99999,829,-99999,-99999,51.69,56.02
2024-07-29T04:53:56,0,360,-99999,-99999,829,-99999,-99999,52.06,57.45
2024-07-29T04:53:59,0,362,-99999,-99999,828,-99999,-99999,52.42,56.37
2024-07-29T04:54:02,0,364,-99999,-99999,828,-99999,-99999,51.88,56.19
2024-07-29T04:54:05,0,366,-99999,-99999,828,-99999,-99999,51.88,55.84
2024-07-29T04:54:08,0,367,-99999,-99999,829,-99999,-99999,52.24,55.84
2024-07-29T04:54:11,0,367,-99999,-99999,829,-99999,-99999,52.42,55.84
2024-07-29T04:54:15,0,368,-99999,-99999,829,-99999,-99999,51.69,55.84
2024-07-29T04:54:18,0,368,-99999,-99999,829,-99999,-99999,52.06,57.09
2024-07-29T04:54:21,0,368,-99999,-99999,829,-99999,-99999,51.51,56.19
2024-07-29T04:54:24,0,368,-99999,-99999,828,-99999,-99999,51.33,56.73
2024-07-29T04:54:27,0,369,-99999,-99999,827,-99999,-99999,52.24,56.02
2024-07-29T04:54:30,0,370,-99999,-99999,826,-99999,-99999,52.24,55.48
2024-07-29T04:54:33,0,370,-99999,-99999,826,-99999,-99999,52.06,55.84
2024-07-29T04:54:37,0,370,-99999,-99999,826,-99999,-99999,52.24,56.02
2024-07-29T04:54:40,0,369,-99999,-99999,827,-99999,-99999,52.24,56.19
2024-07-29T04:54:43,0,368,-99999,-99999,828,-99999,-99999,51.33,56.55
2024-07-29T04:54:46,0,366,-99999,-99999,830,-99999,-99999,52.06,55.66
2024-07-29T04:54:49,0,364,-99999,-99999,832,-99999,-99999,51.88,56.02
2024-07-29T04:54:52,0,361,-99999,-99999,833,-99999,-99999,52.42,56.02
2024-07-29T04:54:55,0,360,-99999,-99999,835,-99999,-99999,52.78,56.19
2024-07-29T04:54:59,0,360,-99999,-99999,836,-99999,-99999,52.24,56.02
2024-07-29T04:55:02,0,360,-99999,-99999,837,-99999,-99999,51.88,56.37
2024-07-29T04:55:05,0,361,-99999,-99999,837,-99999,-99999,52.06,55.84
2024-07-29T04:55:08,0,362,-99999,-99999,836,-99999,-99999,52.06,55.66
2024-07-29T04:55:11,0,364,-99999,-99999,836,-99999,-99999,51.88,55.84
2024-07-29T04:55:14,0,364,-99999,-99999,833,-99999,-99999,51.51,56.02
2024-07-29T04:55:17,0,363,-99999,-99999,831,-99999,-99999,51.51,55.84
2024-07-29T04:55:21,0,361,-99999,-99999,829,-99999,-99999,52.42,56.19
2024-07-29T04:55:24,0,359,-99999,-99999,827,-99999,-99999,50.79,56.02
2024-07-29T04:55:27,0,357,-99999,-99999,825,-99999,-99999,51.15,55.48
2024-07-29T04:55:30,0,355,-99999,-99999,825,-99999,-99999,50.97,56.02
2024-07-29T04:55:33,0,353,-99999,-99999,825,-99999,-99999,52.6,55.84
2024-07-29T04:55:36,0,353,-99999,-99999,825,-99999,-99999,51.69,56.91
2024-07-29T04:55:40,0,352,-99999,-99999,828,-99999,-99999,52.42,56.02
2024-07-29T04:55:43,0,353,-99999,-99999,830,-99999,-99999,51.15,56.37
2024-07-29T04:55:46,0,355,-99999,-99999,831,-99999,-99999,51.88,56.02
2024-07-29T04:55:49,0,356,-99999,-99999,833,-99999,-99999,51.51,55.84
2024-07-29T04:55:52,0,358,-99999,-99999,835,-99999,-99999,52.06,56.73
2024-07-29T04:55:55,0,360,-99999,-99999,836,-99999,-99999,52.42,56.19
2024-07-29T04:55:58,0,362,-99999,-99999,838,-99999,-99999,52.06,56.02
2024-07-29T04:56:02,0,362,-99999,-99999,840,-99999,-99999,51.33,56.73
2024-07-29T04:56:05,0,363,-99999,-99999,842,-99999,-99999,51.15,55.66
2024-07-29T04:56:08,0,363,-99999,-99999,843,-99999,-99999,52.78,56.55
2024-07-29T04:56:11,0,363,-99999,-99999,844,-99999,-99999,51.69,56.73
2024-07-29T04:56:14,0,363,-99999,-99999,845,-99999,-99999,51.33,56.19
2024-07-29T04:56:17,0,364,-99999,-99999,845,-99999,-99999,52.06,56.02
2024-07-29T04:56:20,0,366,-99999,-99999,844,-99999,-99999,51.51,56.37
2024-07-29T04:56:24,0,367,-99999,-99999,844,-99999,-99999,52.78,56.37
2024-07-29T04:56:27,0,368,-99999,-99999,843,-99999,-99999,52.42,55.48
2024-07-29T04:56:30,0,369,-99999,-99999,842,-99999,-99999,52.42,55.66
2024-07-29T04:56:33,0,370,-99999,-99999,842,-99999,-99999,52.06,56.19
2024-07-29T04:56:36,0,370,-99999,-99999,841,-99999,-99999,51.51,56.55
2024-07-29T04:56:39,0,370,-99999,-99999,840,-99999,-99999,52.78,56.55
2024-07-29T04:56:43,0,370,-99999,-99999,840,-99999,-99999,52.24,55.84
2024-07-29T04:56:46,0,369,-99999,-99999,840,-99999,-99999,52.06,55.84
2024-07-29T04:56:49,0,369,-99999,-99999,841,-99999,-99999,52.42,55.84
2024-07-29T04:56:52,0,368,-99999,-99999,841,-99999,-99999,52.42,56.19
2024-07-29T04:56:55,0,367,-99999,-99999,841,-99999,-99999,52.24,56.19
2024-07-29T04:56:58,0,366,-99999,-99999,840,-99999,-99999,52.78,57.09
2024-07-29T04:57:01,0,365,-99999,-99999,840,-99999,-99999,51.51,55.66
2024-07-29T04:57:05,0,363,-99999,-99999,840,-99999,-99999,52.24,55.66
2024-07-29T04:57:08,0,362,-99999,-99999,841,-99999,-99999,51.69,56.73
2024-07-29T04:57:11,0,361,-99999,-99999,841,-99999,-99999,51.15,54.76
2024-07-29T04:57:14,0,360,-99999,-99999,843,-99999,-99999,51.88,56.91
2024-07-29T04:57:17,0,360,-99999,-99999,844,-99999,-99999,51.88,55.84
2024-07-29T04:57:20,0,361,-99999,-99999,844,-99999,-99999,51.33,56.02
2024-07-29T04:57:23,0,361,-99999,-99999,845,-99999,-99999,52.24,55.84
2024-07-29T04:57:27,0,361,-99999,-99999,846,-99999,-99999,51.88,55.48
2024-07-29T04:57:30,0,362,-99999,-99999,846,-99999,-99999,51.51,56.02
2024-07-29T04:57:33,0,361,-99999,-99999,845,-99999,-99999,51.51,55.84
2024-07-29T04:57:36,0,361,-99999,-99999,845,-99999,-99999,52.06,56.02
2024-07-29T04:57:39,0,360,-99999,-99999,844,-99999,-99999,51.69,56.02
2024-07-29T04:57:42,0,359,-99999,-99999,843,-99999,-99999,51.51,55.48
2024-07-29T04:57:46,0,359,-99999,-99999,844,-99999,-99999,51.69,55.84
2024-07-29T04:57:49,0,358,-99999,-99999,843,-99999,-99999,52.24,55.48
2024-07-29T04:57:52,0,358,-99999,-99999,843,-99999,-99999,52.06,55.84
2024-07-29T04:57:55,0,357,-99999,-99999,843,-99999,-99999,51.33,55.84
2024-07-29T04:57:58,0,357,-99999,-99999,843,-99999,-99999,51.15,56.19
2024-07-29T04:58:01,0,356,-99999,-99999,842,-99999,-99999,51.69,55.66
2024-07-29T04:58:04,0,356,-99999,-99999,843,-99999,-99999,51.88,55.48
2024-07-29T04:58:08,0,355,-99999,-99999,843,-99999,-99999,51.88,55.3
2024-07-29T04:58:11,0,354,-99999,-99999,844,-99999,-99999,51.69,55.3
2024-07-29T04:58:14,0,354,-99999,-99999,844,-99999,-99999,52.24,55.84
2024-07-29T04:58:17,0,353,-99999,-99999,844,-99999,-99999,52.42,55.12
2024-07-29T04:58:20,0,354,-99999,-99999,844,-99999,-99999,52.42,56.37
2024-07-29T04:58:23,0,354,-99999,-99999,843,-99999,-99999,52.6,56.02
2024-07-29T04:58:26,0,355,-99999,-99999,842,-99999,-99999,52.24,55.48
2024-07-29T04:58:30,0,356,-99999,-99999,841,-99999,-99999,52.42,56.02
2024-07-29T04:58:33,0,357,-99999,-99999,839,-99999,-99999,52.78,56.19
2024-07-29T04:58:36,0,358,-99999,-99999,839,-99999,-99999,51.69,56.73
2024-07-29T04:58:39,0,361,-99999,-99999,838,-99999,-99999,52.06,55.48
2024-07-29T04:58:42,0,361,-99999,-99999,838,-99999,-99999,51.51,56.73
2024-07-29T04:58:45,0,361,-99999,-99999,838,-99999,-99999,51.69,56.19
2024-07-29T04:58:49,0,360,-99999,-99999,839,-99999,-99999,51.69,55.66
2024-07-29T04:58:52,0,359,-99999,-99999,839,-99999,-99999,51.69,55.84
2024-07-29T04:58:55,0,358,-99999,-99999,839,-99999,-99999,51.88,55.66
2024-07-29T04:58:58,0,357,-99999,-99999,839,-99999,-99999,51.15,56.02
2024-07-29T04:59:01,0,357,-99999,-99999,839,-99999,-99999,51.88,55.12
2024-07-29T04:59:04,0,357,-99999,-99999,839,-99999,-99999,51.69,56.19
2024-07-29T04:59:07,0,358,-99999,-99999,840,-99999,-99999,51.88,56.02
2024-07-29T04:59:11,0,360,-99999,-99999,844,-99999,-99999,51.51,55.66
2024-07-29T04:59:14,0,362,-99999,-99999,846,-99999,-99999,51.88,55.66
2024-07-29T04:59:17,0,364,-99999,-99999,848,-99999,-99999,51.51,55.66
2024-07-29T04:59:20,0,366,-99999,-99999,849,-99999,-99999,51.15,55.66
2024-07-29T04:59:23,0,369,-99999,-99999,850,-99999,-99999,52.24,55.12
2024-07-29T04:59:26,0,370,-99999,-99999,850,-99999,-99999,51.88,55.48
2024-07-29T04:59:29,0,372,-99999,-99999,849,-99999,-99999,50.6,55.48
2024-07-29T04:59:33,0,373,-99999,-99999,848,-99999,-99999,52.42,57.09
2024-07-29T04:59:36,0,373,-99999,-99999,847,-99999,-99999,51.88,55.66
2024-07-29T04:59:39,0,371,-99999,-99999,846,-99999,-99999,52.06,55.84
2024-07-29T04:59:42,0,370,-99999,-99999,844,-99999,-99999,51.69,55.84
2024-07-29T04:59:45,0,368,-99999,-99999,842,-99999,-99999,51.69,55.84
2024-07-29T04:59:48,0,364,-99999,-99999,842,-99999,-99999,51.51,56.19
2024-07-29T04:59:52,0,363,-99999,-99999,840,-99999,-99999,52.06,55.84
2024-07-29T04:59:55,0,363,-99999,-99999,839,-99999,-99999,51.51,55.66
2024-07-29T04:59:58,0,363,-99999,-99999,836,-99999,-99999,51.88,55.12
2024-07-29T05:00:01,0,365,-99999,-99999,835,-99999,-99999,51.51,55.66
2024-07-29T05:00:04,0,367,-99999,-99999,834,-99999,-99999,51.51,55.66
2024-07-29T05:00:07,0,369,-99999,-99999,834,-99999,-99999,50.97,56.02
2024-07-29T05:00:10,0,371,-99999,-99999,835,-99999,-99999,52.42,55.84
2024-07-29T05:00:14,0,372,-99999,-99999,837,-99999,-99999,52.78,55.66
2024-07-29T05:00:17,0,372,-99999,-99999,845,-99999,-99999,51.33,56.73
2024-07-29T05:00:20,0,371,-99999,-99999,849,-99999,-99999,51.69,55.84
2024-07-29T05:00:23,0,370,-99999,-99999,852,-99999,-99999,51.88,55.84
2024-07-29T05:00:26,0,368,-99999,-99999,854,-99999,-99999,50.97,54.94
2024-07-29T05:00:29,0,366,-99999,-99999,855,-99999,-99999,51.88,55.3
2024-07-29T05:00:33,0,364,-99999,-99999,854,-99999,-99999,51.51,56.02
2024-07-29T05:00:36,0,362,-99999,-99999,853,-99999,-99999,52.78,55.66
2024-07-29T05:00:39,0,361,-99999,-99999,851,-99999,-99999,51.15,56.73
2024-07-29T05:00:42,0,359,-99999,-99999,850,-99999,-99999,51.51,54.94
2024-07-29T05:00:45,0,359,-99999,-99999,849,-99999,-99999,51.33,56.02
2024-07-29T05:00:48,0,360,-99999,-99999,848,-99999,-99999,52.24,55.48
2024-07-29T05:00:52,0,361,-99999,-99999,847,-99999,-99999,51.69,55.66
2024-07-29T05:00:55,0,362,-99999,-99999,848,-99999,-99999,51.33,56.55
2024-07-29T05:00:58,0,366,-99999,-99999,848,-99999,-99999,51.69,55.84
2024-07-29T05:01:01,0,367,-99999,-99999,847,-99999,-99999,51.51,56.55
2024-07-29T05:01:04,0,368,-99999,-99999,847,-99999,-99999,52.06,56.19
2024-07-29T05:01:07,0,369,-99999,-99999,846,-99999,-99999,51.69,55.84
2024-07-29T05:01:10,0,368,-99999,-99999,845,-99999,-99999,51.15,56.37
2024-07-29T05:01:14,0,367,-99999,-99999,843,-99999,-99999,50.6,55.66
2024-07-29T05:01:17,0,367,-99999,-99999,842,-99999,-99999,52.24,55.3
2024-07-29T05:01:20,0,366,-99999,-99999,841,-99999,-99999,52.06,55.84
2024-07-29T05:01:23,0,365,-99999,-99999,840,-99999,-99999,52.24,55.48
2024-07-29T05:01:26,0,364,-99999,-99999,840,-99999,-99999,51.88,56.55
2024-07-29T05:01:29,0,364,-99999,-99999,841,-99999,-99999,51.33,55.84
2024-07-29T05:01:32,0,363,-99999,-99999,843,-99999,-99999,51.51,56.02
2024-07-29T05:01:36,0,362,-99999,-99999,845,-99999,-99999,51.33,56.19
2024-07-29T05:01:39,0,361,-99999,-99999,847,-99999,-99999,52.24,55.84
2024-07-29T05:01:42,0,361,-99999,-99999,849,-99999,-99999,52.96,55.48
2024-07-29T05:01:45,0,361,-99999,-99999,851,-99999,-99999,51.15,55.48
2024-07-29T05:01:48,0,363,-99999,-99999,852,-99999,-99999,51.51,55.48
2024-07-29T05:01:51,0,365,-99999,-99999,852,-99999,-99999,51.33,55.84
2024-07-29T05:01:55,0,366,-99999,-99999,853,-99999,-99999,51.88,55.3
2024-07-29T05:01:58,0,368,-99999,-99999,851,-99999,-99999,51.69,55.48
2024-07-29T05:02:01,0,370,-99999,-99999,849,-99999,-99999,51.33,56.37
2024-07-29T05:02:04,0,371,-99999,-99999,846,-99999,-99999,52.06,55.48
2024-07-29T05:02:07,0,371,-99999,-99999,843,-99999,-99999,51.51,55.48
2024-07-29T05:02:10,0,370,-99999,-99999,839,-99999,-99999,52.06,55.48
2024-07-29T05:02:13,0,367,-99999,-99999,835,-99999,-99999,52.06,55.84
2024-07-29T05:02:17,0,365,-99999,-99999,833,-99999,-99999,51.69,55.3
2024-07-29T05:02:20,0,363,-99999,-99999,831,-99999,-99999,51.88,56.02
2024-07-29T05:02:23,0,361,-99999,-99999,830,-99999,-99999,51.15,56.73
2024-07-29T05:02:26,0,359,-99999,-99999,830,-99999,-99999,52.42,55.84
2024-07-29T05:02:29,0,357,-99999,-99999,831,-99999,-99999,51.33,56.02
2024-07-29T05:02:32,0,356,-99999,-99999,832,-99999,-99999,51.15,55.3
2024-07-29T05:02:36,0,356,-99999,-99999,834,-99999,-99999,52.78,55.84
2024-07-29T05:02:39,0,355,-99999,-99999,836,-99999,-99999,51.15,55.12
2024-07-29T05:02:42,0,355,-99999,-99999,838,-99999,-99999,51.33,55.84
2024-07-29T05:02:45,0,356,-99999,-99999,840,-99999,-99999,51.88,56.37
2024-07-29T05:02:48,0,358,-99999,-99999,842,-99999,-99999,52.42,56.19
2024-07-29T05:02:51,0,360,-99999,-99999,843,-99999,-99999,52.42,56.02
2024-07-29T05:02:54,0,362,-99999,-99999,845,-99999,-99999,52.06,55.84
2024-07-29T05:02:58,0,363,-99999,-99999,846,-99999,-99999,52.06,55.3
2024-07-29T05:03:01,0,364,-99999,-99999,846,-99999,-99999,51.51,55.66
2024-07-29T05:03:04,0,365,-99999,-99999,844,-99999,-99999,51.88,54.94
2024-07-29T05:03:07,0,365,-99999,-99999,842,-99999,-99999,51.51,56.73
2024-07-29T05:03:10,0,365,-99999,-99999,840,-99999,-99999,51.69,56.19
2024-07-29T05:03:13,0,364,-99999,-99999,838,-99999,-99999,51.15,56.19
2024-07-29T05:03:17,0,363,-99999,-99999,837,-99999,-99999,51.15,56.91
2024-07-29T05:03:20,0,361,-99999,-99999,835,-99999,-99999,51.51,56.73
2024-07-29T05:03:23,0,360,-99999,-99999,835,-99999,-99999,50.42,56.55
2024-07-29T05:03:26,0,359,-99999,-99999,837,-99999,-99999,51.69,56.55
2024-07-29T05:03:29,0,357,-99999,-99999,837,-99999,-99999,52.24,54.94
2024-07-29T05:03:32,0,355,-99999,-99999,838,-99999,-99999,51.69,58.16
2024-07-29T05:03:35,0,354,-99999,-99999,839,-99999,-99999,51.33,55.84
2024-07-29T05:03:39,0,353,-99999,-99999,839,-99999,-99999,51.51,55.66
2024-07-29T05:03:42,0,353,-99999,-99999,839,-99999,-99999,52.06,55.66
2024-07-29T05:03:45,0,353,-99999,-99999,838,-99999,-99999,51.15,56.02
2024-07-29T05:03:48,0,353,-99999,-99999,837,-99999,-99999,51.15,56.19
2024-07-29T05:03:51,0,353,-99999,-99999,838,-99999,-99999,51.88,55.48
2024-07-29T05:03:54,0,354,-99999,-99999,838,-99999,-99999,51.51,55.66
2024-07-29T05:03:58,0,356,-99999,-99999,838,-99999,-99999,51.69,55.66
2024-07-29T05:04:01,0,357,-99999,-99999,837,-99999,-99999,51.51,55.48
2024-07-29T05:04:04,0,359,-99999,-99999,837,-99999,-99999,51.33,55.84
2024-07-29T05:04:07,0,361,-99999,-99999,837,-99999,-99999,52.24,55.48
2024-07-29T05:04:10,0,364,-99999,-99999,836,-99999,-99999,51.33,56.73
2024-07-29T05:04:13,0,367,-99999,-99999,835,-99999,-99999,51.88,55.48
2024-07-29T05:04:16,0,369,-99999,-99999,834,-99999,-99999,51.69,56.37
2024-07-29T05:04:20,0,371,-99999,-99999,833,-99999,-99999,51.88,55.3
2024-07-29T05:04:23,0,371,-99999,-99999,832,-99999,-99999,51.51,55.66
2024-07-29T05:04:26,0,369,-99999,-99999,832,-99999,-99999,51.15,55.66
2024-07-29T05:04:29,0,367,-99999,-99999,831,-99999,-99999,52.42,55.84
2024-07-29T05:04:32,0,363,-99999,-99999,830,-99999,-99999,50.42,55.66
2024-07-29T05:04:35,0,359,-99999,-99999,830,-99999,-99999,50.97,55.66
2024-07-29T05:04:39,0,355,-99999,-99999,829,-99999,-99999,51.15,56.55
2024-07-29T05:04:42,0,352,-99999,-99999,828,-99999,-99999,51.69,55.84
2024-07-29T05:04:45,0,350,-99999,-99999,826,-99999,-99999,52.24,55.48
2024-07-29T05:04:48,0,349,-99999,-99999,826,-99999,-99999,51.33,56.02
2024-07-29T05:04:51,0,349,-99999,-99999,826,-99999,-99999,52.42,56.19
2024-07-29T05:04:54,0,349,-99999,-99999,826,-99999,-99999,51.51,54.76
2024-07-29T05:04:57,0,351,-99999,-99999,827,-99999,-99999,51.51,56.02
2024-07-29T05:05:01,0,353,-99999,-99999,827,-99999,-99999,51.69,56.02
2024-07-29T05:05:04,0,355,-99999,-99999,827,-99999,-99999,51.33,55.84
2024-07-29T05:05:07,0,357,-99999,-99999,828,-99999,-99999,51.15,55.66
2024-07-29T05:05:10,0,359,-99999,-99999,828,-99999,-99999,51.51,55.48
2024-07-29T05:05:13,0,360,-99999,-99999,827,-99999,-99999,52.06,56.55
2024-07-29T05:05:16,0,362,-99999,-99999,827,-99999,-99999,51.69,56.55
2024-07-29T05:05:19,0,364,-99999,-99999,826,-99999,-99999,51.88,55.48
2024-07-29T05:05:23,0,365,-99999,-99999,826,-99999,-99999,51.51,55.66
2024-07-29T05:05:26,0,365,-99999,-99999,826,-99999,-99999,52.42,56.19
2024-07-29T05:05:29,0,366,-99999,-99999,826,-99999,-99999,51.69,55.48
2024-07-29T05:05:32,0,366,-99999,-99999,826,-99999,-99999,51.69,54.94
2024-07-29T05:05:35,0,366,-99999,-99999,826,-99999,-99999,51.69,55.3
2024-07-29T05:05:38,0,365,-99999,-99999,827,-99999,-99999,51.51,55.12
2024-07-29T05:05:42,0,364,-99999,-99999,828,-99999,-99999,51.51,54.94
2024-07-29T05:05:45,0,363,-99999,-99999,828,-99999,-99999,51.15,55.48
2024-07-29T05:05:48,0,363,-99999,-99999,830,-99999,-99999,51.15,54.94
2024-07-29T05:05:51,0,363,-99999,-99999,831,-99999,-99999,51.69,55.66
2024-07-29T05:05:54,0,363,-99999,-99999,832,-99999,-99999,51.88,55.48
2024-07-29T05:05:57,0,363,-99999,-99999,833,-99999,-99999,51.15,56.02
2024-07-29T05:06:00,0,363,-99999,-99999,834,-99999,-99999,52.06,55.84
2024-07-29T05:06:04,0,363,-99999,-99999,834,-99999,-99999,51.51,55.48
2024-07-29T05:06:07,0,362,-99999,-99999,834,-99999,-99999,51.69,55.48
2024-07-29T05:06:10,0,361,-99999,-99999,833,-99999,-99999,52.42,55.48
2024-07-29T05:06:13,0,361,-99999,-99999,833,-99999,-99999,51.15,56.02
2024-07-29T05:06:16,0,361,-99999,-99999,833,-99999,-99999,51.51,55.66
2024-07-29T05:06:19,0,361,-99999,-99999,833,-99999,-99999,50.42,56.19
2024-07-29T05:06:23,0,361,-99999,-99999,832,-99999,-99999,51.33,55.66
2024-07-29T05:06:26,0,362,-99999,-99999,831,-99999,-99999,51.69,55.66
2024-07-29T05:06:29,0,362,-99999,-99999,830,-99999,-99999,51.33,56.02
