2000-01-01T03:30:48,-0.00,344,-99999,-99999,31073,-99999,-99999,221.92,214.14,
2000-01-01T03:30:51,-0.00,344,-99999,-99999,31073,-99999,-99999,225.10,216.00,
2000-01-01T03:30:54,-0.00,345,-99999,-99999,31073,-99999,-99999,225.10,216.00,
2000-01-01T03:30:58,-0.00,346,-99999,-99999,31073,-99999,-99999,222.96,216.00,
2000-01-01T03:31:01,-0.00,347,-99999,-99999,31073,-99999,-99999,226.19,215.06,
2000-01-01T03:31:04,-0.00,347,-99999,-99999,31073,-99999,-99999,225.10,216.95,
2000-01-01T03:31:07,-0.00,348,-99999,-99999,31073,-99999,-99999,231.94,216.00,
2000-01-01T03:31:10,-0.00,348,-99999,-99999,31073,-99999,-99999,227.30,216.95,
2000-01-01T03:31:13,-0.00,349,-99999,-99999,31073,-99999,-99999,231.94,217.92,
2000-01-01T03:31:16,-0.00,349,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:31:20,-0.00,349,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:31:23,-0.00,349,-99999,-99999,31073,-99999,-99999,227.30,215.06,
2000-01-01T03:31:26,-0.00,349,-99999,-99999,31073,-99999,-99999,224.02,210.57,
2000-01-01T03:31:29,-0.00,349,-99999,-99999,31073,-99999,-99999,222.96,208.01,
2000-01-01T03:31:32,-0.00,348,-99999,-99999,31073,-99999,-99999,224.02,208.01,
2000-01-01T03:31:35,-0.00,348,-99999,-99999,31073,-99999,-99999,216.95,206.36,
2000-01-01T03:31:38,-0.00,348,-99999,-99999,31073,-99999,-99999,214.14,199.39,
2000-01-01T03:31:42,-0.00,348,-99999,-99999,31073,-99999,-99999,207.18,195.82,
2000-01-01T03:31:45,-0.00,348,-99999,-99999,31073,-99999,-99999,203.95,195.82,
2000-01-01T03:31:48,-0.00,349,-99999,-99999,31073,-99999,-99999,202.40,197.94,
2000-01-01T03:31:51,-0.00,350,-99999,-99999,31073,-99999,-99999,203.17,197.23,
2000-01-01T03:31:54,-0.00,351,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:31:57,-0.00,352,-99999,-99999,31073,-99999,-99999,203.95,197.23,
2000-01-01T03:32:01,-0.00,354,-99999,-99999,31073,-99999,-99999,205.55,195.82,
2000-01-01T03:32:04,-0.00,355,-99999,-99999,31073,-99999,-99999,203.95,197.23,
2000-01-01T03:32:07,-0.00,356,-99999,-99999,31073,-99999,-99999,208.85,203.95,
2000-01-01T03:32:10,-0.00,357,-99999,-99999,31073,-99999,-99999,209.70,204.75,
2000-01-01T03:32:13,-0.00,358,-99999,-99999,31073,-99999,-99999,210.57,206.36,
2000-01-01T03:32:16,-0.00,356,-99999,-99999,31073,-99999,-99999,209.70,206.36,
2000-01-01T03:32:19,-0.00,355,-99999,-99999,31073,-99999,-99999,213.23,209.70,
2000-01-01T03:32:23,-0.00,354,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T03:32:26,-0.00,352,-99999,-99999,31073,-99999,-99999,229.58,215.06,
2000-01-01T03:32:29,-0.00,350,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:32:32,-0.00,349,-99999,-99999,31073,-99999,-99999,228.43,214.14,
2000-01-01T03:32:35,-0.00,349,-99999,-99999,31073,-99999,-99999,230.75,214.14,
2000-01-01T03:32:38,-0.00,348,-99999,-99999,31073,-99999,-99999,230.75,214.14,
2000-01-01T03:32:41,-0.00,348,-99999,-99999,31073,-99999,-99999,229.58,213.23,
2000-01-01T03:32:45,-0.00,347,-99999,-99999,31073,-99999,-99999,229.58,213.23,
2000-01-01T03:32:48,-0.00,346,-99999,-99999,31073,-99999,-99999,205.55,195.13,
2000-01-01T03:32:51,-0.00,345,-99999,-99999,31073,-99999,-99999,204.75,195.13,
2000-01-01T03:32:54,-0.00,344,-99999,-99999,31073,-99999,-99999,203.17,197.23,
2000-01-01T03:32:57,-0.00,344,-99999,-99999,31073,-99999,-99999,204.75,197.94,
2000-01-01T03:33:00,-0.00,343,-99999,-99999,31073,-99999,-99999,201.64,197.94,
2000-01-01T03:33:04,-0.00,344,-99999,-99999,31073,-99999,-99999,203.17,197.94,
2000-01-01T03:33:07,-0.00,346,-99999,-99999,31073,-99999,-99999,205.55,197.23,
2000-01-01T03:33:10,-0.00,348,-99999,-99999,31073,-99999,-99999,203.17,197.94,
2000-01-01T03:33:13,-0.00,350,-99999,-99999,31073,-99999,-99999,203.95,198.66,
2000-01-01T03:33:16,-0.00,351,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:33:19,-0.00,351,-99999,-99999,31073,-99999,-99999,204.75,198.66,
2000-01-01T03:33:22,-0.00,351,-99999,-99999,31073,-99999,-99999,205.55,197.23,
2000-01-01T03:33:26,-0.00,350,-99999,-99999,31073,-99999,-99999,204.75,200.13,
2000-01-01T03:33:29,-0.00,349,-99999,-99999,31073,-99999,-99999,204.75,201.64,
2000-01-01T03:33:32,-0.00,349,-99999,-99999,31073,-99999,-99999,204.75,200.13,
2000-01-01T03:33:35,-0.00,350,-99999,-99999,31073,-99999,-99999,205.55,198.66,
2000-01-01T03:33:38,-0.00,351,-99999,-99999,31073,-99999,-99999,203.95,200.13,
2000-01-01T03:33:41,-0.00,352,-99999,-99999,31073,-99999,-99999,204.75,197.23,
2000-01-01T03:33:44,-0.00,353,-99999,-99999,31073,-99999,-99999,204.75,197.94,
2000-01-01T03:33:48,-0.00,355,-99999,-99999,31073,-99999,-99999,216.95,212.33,
2000-01-01T03:33:51,-0.00,355,-99999,-99999,31073,-99999,-99999,215.06,209.70,
2000-01-01T03:33:54,-0.00,356,-99999,-99999,31073,-99999,-99999,216.00,211.44,
2000-01-01T03:33:57,-0.00,355,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:34:00,-0.00,355,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:34:03,-0.00,354,-99999,-99999,31073,-99999,-99999,229.58,218.90,
2000-01-01T03:34:07,-0.00,352,-99999,-99999,31073,-99999,-99999,215.06,201.64,
2000-01-01T03:34:10,-0.00,351,-99999,-99999,31073,-99999,-99999,219.89,203.17,
2000-01-01T03:34:13,-0.00,349,-99999,-99999,31073,-99999,-99999,218.90,206.36,
2000-01-01T03:34:16,-0.00,348,-99999,-99999,31073,-99999,-99999,224.02,210.57,
2000-01-01T03:34:19,-0.00,346,-99999,-99999,31073,-99999,-99999,227.30,211.44,
2000-01-01T03:34:22,-0.00,346,-99999,-99999,31073,-99999,-99999,233.15,216.95,
2000-01-01T03:34:25,-0.00,345,-99999,-99999,31073,-99999,-99999,229.58,216.95,
2000-01-01T03:34:29,-0.00,345,-99999,-99999,31073,-99999,-99999,216.95,203.95,
2000-01-01T03:34:32,-0.00,346,-99999,-99999,31073,-99999,-99999,216.95,203.17,
2000-01-01T03:34:35,-0.00,347,-99999,-99999,31073,-99999,-99999,221.92,205.55,
2000-01-01T03:34:38,-0.00,348,-99999,-99999,31073,-99999,-99999,221.92,208.85,
2000-01-01T03:34:41,-0.00,349,-99999,-99999,31073,-99999,-99999,221.92,207.18,
2000-01-01T03:34:44,-0.00,349,-99999,-99999,31073,-99999,-99999,222.96,208.01,
2000-01-01T03:34:47,-0.00,350,-99999,-99999,31073,-99999,-99999,201.64,196.52,
2000-01-01T03:34:51,-0.00,349,-99999,-99999,31073,-99999,-99999,200.88,197.23,
2000-01-01T03:34:54,-0.00,350,-99999,-99999,31073,-99999,-99999,200.88,197.94,
2000-01-01T03:34:57,-0.00,350,-99999,-99999,31073,-99999,-99999,203.17,198.66,
2000-01-01T03:35:00,-0.00,350,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:35:03,-0.00,350,-99999,-99999,31073,-99999,-99999,205.55,197.23,
2000-01-01T03:35:06,-0.00,350,-99999,-99999,31073,-99999,-99999,205.55,195.13,
2000-01-01T03:35:10,-0.00,350,-99999,-99999,31073,-99999,-99999,207.18,195.82,
2000-01-01T03:35:13,-0.00,349,-99999,-99999,31073,-99999,-99999,209.70,197.94,
2000-01-01T03:35:16,-0.00,349,-99999,-99999,31073,-99999,-99999,211.44,198.66,
2000-01-01T03:35:19,-0.00,348,-99999,-99999,31073,-99999,-99999,212.33,199.39,
2000-01-01T03:35:22,-0.00,347,-99999,-99999,31073,-99999,-99999,208.01,197.94,
2000-01-01T03:35:25,-0.00,347,-99999,-99999,31073,-99999,-99999,204.75,195.13,
2000-01-01T03:35:28,-0.00,348,-99999,-99999,31073,-99999,-99999,204.75,199.39,
2000-01-01T03:35:32,-0.00,349,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:35:35,-0.00,350,-99999,-99999,31073,-99999,-99999,203.95,199.39,
2000-01-01T03:35:38,-0.00,355,-99999,-99999,31073,-99999,-99999,204.75,197.23,
2000-01-01T03:35:41,-0.00,356,-99999,-99999,31073,-99999,-99999,204.75,197.94,
2000-01-01T03:35:44,-0.00,357,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:35:47,-0.00,357,-99999,-99999,31073,-99999,-99999,226.19,216.00,
2000-01-01T03:35:50,-0.00,356,-99999,-99999,31073,-99999,-99999,228.43,216.95,
2000-01-01T03:35:54,-0.00,355,-99999,-99999,31073,-99999,-99999,230.75,217.92,
2000-01-01T03:35:57,-0.00,354,-99999,-99999,31073,-99999,-99999,231.94,217.92,
2000-01-01T03:36:00,-0.00,353,-99999,-99999,31073,-99999,-99999,203.95,195.82,
2000-01-01T03:36:03,-0.00,351,-99999,-99999,31073,-99999,-99999,203.95,195.13,
2000-01-01T03:36:06,-0.00,350,-99999,-99999,31073,-99999,-99999,201.64,195.82,
2000-01-01T03:36:09,-0.00,350,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:36:13,-0.00,350,-99999,-99999,31073,-99999,-99999,205.55,197.23,
2000-01-01T03:36:16,-0.00,350,-99999,-99999,31073,-99999,-99999,204.75,197.23,
2000-01-01T03:36:19,-0.00,350,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:36:22,-0.00,350,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:36:25,-0.00,350,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:36:28,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,215.06,
2000-01-01T03:36:31,-0.00,351,-99999,-99999,31073,-99999,-99999,226.19,216.95,
2000-01-01T03:36:35,-0.00,351,-99999,-99999,31073,-99999,-99999,233.15,220.90,
2000-01-01T03:36:38,-0.00,352,-99999,-99999,31073,-99999,-99999,233.15,215.06,
2000-01-01T03:36:41,-0.00,353,-99999,-99999,31073,-99999,-99999,220.90,206.36,
2000-01-01T03:36:44,-0.00,355,-99999,-99999,31073,-99999,-99999,208.85,195.82,
2000-01-01T03:36:47,-0.00,357,-99999,-99999,31073,-99999,-99999,203.95,199.39,
2000-01-01T03:36:50,-0.00,358,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:36:53,-0.00,359,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:36:57,-0.00,360,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:37:00,-0.00,360,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:37:03,-0.00,360,-99999,-99999,31073,-99999,-99999,217.92,211.44,
2000-01-01T03:37:06,-0.00,359,-99999,-99999,31073,-99999,-99999,221.92,214.14,
2000-01-01T03:37:09,-0.00,358,-99999,-99999,31073,-99999,-99999,231.94,215.06,
2000-01-01T03:37:12,-0.00,358,-99999,-99999,31073,-99999,-99999,225.10,211.44,
2000-01-01T03:37:16,-0.00,358,-99999,-99999,31073,-99999,-99999,220.90,208.01,
2000-01-01T03:37:19,-0.00,357,-99999,-99999,31073,-99999,-99999,215.06,203.95,
2000-01-01T03:37:22,-0.00,356,-99999,-99999,31073,-99999,-99999,210.57,197.94,
2000-01-01T03:37:25,-0.00,356,-99999,-99999,31073,-99999,-99999,204.75,196.52,
2000-01-01T03:37:28,-0.00,355,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:37:31,-0.00,355,-99999,-99999,31073,-99999,-99999,206.36,199.39,
2000-01-01T03:37:34,-0.00,356,-99999,-99999,31073,-99999,-99999,205.55,197.94,
2000-01-01T03:37:38,-0.00,356,-99999,-99999,31073,-99999,-99999,204.75,197.94,
2000-01-01T03:37:41,-0.00,356,-99999,-99999,31073,-99999,-99999,206.36,200.88,
2000-01-01T03:37:44,-0.00,356,-99999,-99999,31073,-99999,-99999,216.95,212.33,
2000-01-01T03:37:47,-0.00,356,-99999,-99999,31073,-99999,-99999,230.75,217.92,
2000-01-01T03:37:50,-0.00,356,-99999,-99999,31073,-99999,-99999,216.95,205.55,
2000-01-01T03:37:53,-0.00,355,-99999,-99999,31073,-99999,-99999,206.36,196.52,
2000-01-01T03:37:56,-0.00,355,-99999,-99999,31073,-99999,-99999,201.64,197.94,
2000-01-01T03:38:00,-0.00,354,-99999,-99999,31073,-99999,-99999,203.17,197.94,
