2024-08-01T03:18:26,0,369,-99999,-99999,368,-99999,-99999,116.69,118.13
2024-08-01T03:18:29,0,369,-99999,-99999,368,-99999,-99999,118.38,118.13
2024-08-01T03:18:32,0,369,-99999,-99999,368,-99999,-99999,117.17,117.17
2024-08-01T03:18:36,0,369,-99999,-99999,368,-99999,-99999,120.84,120.84
2024-08-01T03:18:39,0,369,-99999,-99999,368,-99999,-99999,118.86,119.6
2024-08-01T03:18:42,0,369,-99999,-99999,368,-99999,-99999,118.38,117.89
2024-08-01T03:18:45,0,369,-99999,-99999,368,-99999,-99999,116.69,117.41
2024-08-01T03:18:48,0,369,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:18:51,0,368,-99999,-99999,368,-99999,-99999,116.69,117.17
2024-08-01T03:18:55,0,369,-99999,-99999,368,-99999,-99999,117.89,117.89
2024-08-01T03:18:58,0,372,-99999,-99999,368,-99999,-99999,116.93,117.65
2024-08-01T03:19:01,0,373,-99999,-99999,368,-99999,-99999,120.84,120.34
2024-08-01T03:19:04,0,375,-99999,-99999,368,-99999,-99999,116.93,117.65
2024-08-01T03:19:07,0,377,-99999,-99999,384,-99999,-99999,118.38,118.13
2024-08-01T03:19:10,0,378,-99999,-99999,384,-99999,-99999,116.93,116.69
2024-08-01T03:19:14,0,379,-99999,-99999,384,-99999,-99999,118.62,117.89
2024-08-01T03:19:17,0,381,-99999,-99999,384,-99999,-99999,120.59,120.34
2024-08-01T03:19:20,0,381,-99999,-99999,384,-99999,-99999,117.41,117.17
2024-08-01T03:19:23,0,381,-99999,-99999,384,-99999,-99999,117.65,117.65
2024-08-01T03:19:26,0,381,-99999,-99999,384,-99999,-99999,117.41,117.89
2024-08-01T03:19:29,0,380,-99999,-99999,384,-99999,-99999,120.34,119.6
2024-08-01T03:19:33,0,379,-99999,-99999,384,-99999,-99999,121.09,120.59
2024-08-01T03:19:36,0,377,-99999,-99999,384,-99999,-99999,117.17,118.62
2024-08-01T03:19:39,0,376,-99999,-99999,384,-99999,-99999,118.13,118.13
2024-08-01T03:19:42,0,374,-99999,-99999,368,-99999,-99999,116.69,117.89
2024-08-01T03:19:45,0,373,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:19:48,0,372,-99999,-99999,368,-99999,-99999,116.93,117.17
2024-08-01T03:19:51,0,372,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:19:55,0,372,-99999,-99999,368,-99999,-99999,116.69,117.65
2024-08-01T03:19:58,0,372,-99999,-99999,368,-99999,-99999,120.59,120.59
2024-08-01T03:20:01,0,373,-99999,-99999,368,-99999,-99999,117.41,117.41
2024-08-01T03:20:04,0,373,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:20:07,0,373,-99999,-99999,368,-99999,-99999,120.34,119.84
2024-08-01T03:20:10,0,372,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:20:14,0,371,-99999,-99999,368,-99999,-99999,117.17,117.17
2024-08-01T03:20:17,0,371,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:20:20,0,371,-99999,-99999,368,-99999,-99999,119.35,118.38
2024-08-01T03:20:23,0,372,-99999,-99999,368,-99999,-99999,119.35,119.84
2024-08-01T03:20:26,0,372,-99999,-99999,368,-99999,-99999,116.93,117.41
2024-08-01T03:20:29,0,374,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:20:33,0,375,-99999,-99999,368,-99999,-99999,116.69,117.65
2024-08-01T03:20:36,0,376,-99999,-99999,384,-99999,-99999,121.09,120.84
2024-08-01T03:20:39,0,377,-99999,-99999,384,-99999,-99999,117.41,117.17
2024-08-01T03:20:42,0,377,-99999,-99999,384,-99999,-99999,117.17,118.13
2024-08-01T03:20:45,0,377,-99999,-99999,384,-99999,-99999,121.09,120.34
2024-08-01T03:20:48,0,377,-99999,-99999,384,-99999,-99999,120.34,120.59
2024-08-01T03:20:52,0,377,-99999,-99999,384,-99999,-99999,117.65,117.65
2024-08-01T03:20:55,0,376,-99999,-99999,384,-99999,-99999,117.17,117.65
2024-08-01T03:20:58,0,375,-99999,-99999,368,-99999,-99999,121.09,120.84
2024-08-01T03:21:01,0,374,-99999,-99999,368,-99999,-99999,117.17,116.93
2024-08-01T03:21:04,0,372,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:21:07,0,370,-99999,-99999,368,-99999,-99999,116.93,117.17
2024-08-01T03:21:11,0,369,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:21:14,0,368,-99999,-99999,368,-99999,-99999,117.65,117.17
2024-08-01T03:21:17,0,367,-99999,-99999,368,-99999,-99999,117.41,118.38
2024-08-01T03:21:20,0,366,-99999,-99999,368,-99999,-99999,120.34,119.6
2024-08-01T03:21:23,0,365,-99999,-99999,368,-99999,-99999,117.41,118.86
2024-08-01T03:21:26,0,365,-99999,-99999,368,-99999,-99999,117.65,117.41
2024-08-01T03:21:30,0,366,-99999,-99999,368,-99999,-99999,120.34,120.59
2024-08-01T03:21:33,0,366,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:21:36,0,367,-99999,-99999,368,-99999,-99999,117.17,117.89
2024-08-01T03:21:39,0,368,-99999,-99999,368,-99999,-99999,121.09,120.09
2024-08-01T03:21:42,0,369,-99999,-99999,368,-99999,-99999,120.09,120.34
2024-08-01T03:21:45,0,371,-99999,-99999,368,-99999,-99999,118.13,117.89
2024-08-01T03:21:49,0,372,-99999,-99999,368,-99999,-99999,116.93,117.89
2024-08-01T03:21:52,0,373,-99999,-99999,368,-99999,-99999,121.09,120.84
2024-08-01T03:21:55,0,374,-99999,-99999,368,-99999,-99999,117.65,117.17
2024-08-01T03:21:58,0,375,-99999,-99999,368,-99999,-99999,117.89,118.38
2024-08-01T03:22:01,0,376,-99999,-99999,384,-99999,-99999,116.93,116.93
2024-08-01T03:22:04,0,376,-99999,-99999,384,-99999,-99999,120.84,120.59
2024-08-01T03:22:08,0,375,-99999,-99999,368,-99999,-99999,117.89,117.41
2024-08-01T03:22:11,0,375,-99999,-99999,368,-99999,-99999,117.65,118.38
2024-08-01T03:22:14,0,374,-99999,-99999,368,-99999,-99999,120.34,119.6
2024-08-01T03:22:17,0,373,-99999,-99999,368,-99999,-99999,117.89,119.35
2024-08-01T03:22:20,0,372,-99999,-99999,368,-99999,-99999,117.17,117.17
2024-08-01T03:22:23,0,371,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:22:27,0,370,-99999,-99999,368,-99999,-99999,119.11,118.38
2024-08-01T03:22:30,0,370,-99999,-99999,368,-99999,-99999,119.84,120.34
2024-08-01T03:22:33,0,369,-99999,-99999,368,-99999,-99999,117.17,118.62
2024-08-01T03:22:36,0,368,-99999,-99999,368,-99999,-99999,118.38,118.62
2024-08-01T03:22:39,0,367,-99999,-99999,368,-99999,-99999,117.41,118.13
2024-08-01T03:22:42,0,367,-99999,-99999,368,-99999,-99999,120.34,119.84
2024-08-01T03:22:46,0,367,-99999,-99999,368,-99999,-99999,118.86,119.84
2024-08-01T03:22:49,0,367,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:22:52,0,368,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:22:55,0,369,-99999,-99999,368,-99999,-99999,120.34,119.6
2024-08-01T03:22:58,0,372,-99999,-99999,368,-99999,-99999,121.09,120.84
2024-08-01T03:23:01,0,375,-99999,-99999,368,-99999,-99999,116.69,117.89
2024-08-01T03:23:05,0,377,-99999,-99999,384,-99999,-99999,118.38,118.62
2024-08-01T03:23:08,0,378,-99999,-99999,384,-99999,-99999,116.93,117.17
2024-08-01T03:23:11,0,379,-99999,-99999,384,-99999,-99999,121.34,120.34
2024-08-01T03:23:14,0,377,-99999,-99999,384,-99999,-99999,118.13,119.11
2024-08-01T03:23:17,0,374,-99999,-99999,368,-99999,-99999,116.69,117.41
2024-08-01T03:23:20,0,370,-99999,-99999,368,-99999,-99999,118.38,118.38
2024-08-01T03:23:23,0,367,-99999,-99999,368,-99999,-99999,116.69,117.17
2024-08-01T03:23:27,0,364,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:23:30,0,363,-99999,-99999,368,-99999,-99999,116.93,117.65
2024-08-01T03:23:33,0,363,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:23:36,0,363,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:23:39,0,365,-99999,-99999,368,-99999,-99999,116.45,117.65
2024-08-01T03:23:42,0,368,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:23:46,0,370,-99999,-99999,368,-99999,-99999,116.69,117.89
2024-08-01T03:23:49,0,371,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:23:52,0,372,-99999,-99999,368,-99999,-99999,116.69,116.93
2024-08-01T03:23:55,0,372,-99999,-99999,368,-99999,-99999,119.84,118.86
2024-08-01T03:23:58,0,371,-99999,-99999,368,-99999,-99999,120.09,120.59
2024-08-01T03:24:01,0,371,-99999,-99999,368,-99999,-99999,117.65,117.41
2024-08-01T03:24:05,0,370,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:24:08,0,370,-99999,-99999,368,-99999,-99999,117.89,117.17
2024-08-01T03:24:11,0,370,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:24:14,0,373,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:24:17,0,373,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:24:20,0,374,-99999,-99999,368,-99999,-99999,117.89,117.41
2024-08-01T03:24:24,0,374,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:24:27,0,372,-99999,-99999,368,-99999,-99999,117.17,118.38
2024-08-01T03:24:30,0,370,-99999,-99999,368,-99999,-99999,116.93,117.41
2024-08-01T03:24:33,0,368,-99999,-99999,368,-99999,-99999,118.38,118.62
2024-08-01T03:24:36,0,367,-99999,-99999,368,-99999,-99999,116.69,116.93
2024-08-01T03:24:39,0,366,-99999,-99999,368,-99999,-99999,118.62,117.65
2024-08-01T03:24:43,0,366,-99999,-99999,368,-99999,-99999,120.84,120.84
2024-08-01T03:24:46,0,367,-99999,-99999,368,-99999,-99999,117.65,117.17
2024-08-01T03:24:49,0,368,-99999,-99999,368,-99999,-99999,117.65,117.41
2024-08-01T03:24:52,0,370,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:24:55,0,372,-99999,-99999,368,-99999,-99999,119.84,119.35
2024-08-01T03:24:58,0,373,-99999,-99999,368,-99999,-99999,118.86,119.84
2024-08-01T03:25:02,0,373,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:25:05,0,373,-99999,-99999,368,-99999,-99999,117.41,117.89
2024-08-01T03:25:08,0,373,-99999,-99999,368,-99999,-99999,116.93,117.17
2024-08-01T03:25:11,0,372,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:25:14,0,372,-99999,-99999,368,-99999,-99999,116.69,117.65
2024-08-01T03:25:17,0,372,-99999,-99999,368,-99999,-99999,118.38,118.13
2024-08-01T03:25:21,0,373,-99999,-99999,368,-99999,-99999,117.65,116.93
2024-08-01T03:25:24,0,374,-99999,-99999,368,-99999,-99999,120.59,120.59
2024-08-01T03:25:27,0,375,-99999,-99999,368,-99999,-99999,119.6,120.34
2024-08-01T03:25:30,0,375,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:25:33,0,375,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:25:36,0,375,-99999,-99999,368,-99999,-99999,117.41,118.13
2024-08-01T03:25:40,0,375,-99999,-99999,368,-99999,-99999,120.09,119.6
2024-08-01T03:25:43,0,376,-99999,-99999,384,-99999,-99999,119.35,120.09
2024-08-01T03:25:46,0,376,-99999,-99999,384,-99999,-99999,117.65,118.86
2024-08-01T03:25:49,0,376,-99999,-99999,384,-99999,-99999,118.38,118.13
2024-08-01T03:25:52,0,375,-99999,-99999,368,-99999,-99999,117.17,117.65
2024-08-01T03:25:55,0,374,-99999,-99999,368,-99999,-99999,120.34,119.84
2024-08-01T03:25:59,0,374,-99999,-99999,368,-99999,-99999,118.86,119.6
2024-08-01T03:26:02,0,373,-99999,-99999,368,-99999,-99999,118.62,118.13
2024-08-01T03:26:05,0,372,-99999,-99999,368,-99999,-99999,118.38,118.86
2024-08-01T03:26:08,0,371,-99999,-99999,368,-99999,-99999,116.93,116.93
2024-08-01T03:26:11,0,370,-99999,-99999,368,-99999,-99999,120.84,120.84
2024-08-01T03:26:14,0,370,-99999,-99999,368,-99999,-99999,117.17,117.41
2024-08-01T03:26:18,0,370,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:26:21,0,371,-99999,-99999,368,-99999,-99999,116.93,116.93
2024-08-01T03:26:24,0,372,-99999,-99999,368,-99999,-99999,118.38,117.17
2024-08-01T03:26:27,0,373,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:26:30,0,375,-99999,-99999,368,-99999,-99999,116.93,117.65
2024-08-01T03:26:33,0,375,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:26:37,0,376,-99999,-99999,384,-99999,-99999,117.41,117.65
2024-08-01T03:26:40,0,376,-99999,-99999,384,-99999,-99999,116.93,117.89
2024-08-01T03:26:43,0,376,-99999,-99999,384,-99999,-99999,116.93,116.93
2024-08-01T03:26:46,0,376,-99999,-99999,384,-99999,-99999,121.09,120.59
2024-08-01T03:26:49,0,374,-99999,-99999,368,-99999,-99999,117.89,119.11
2024-08-01T03:26:52,0,371,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:26:56,0,369,-99999,-99999,368,-99999,-99999,117.17,117.65
2024-08-01T03:26:59,0,368,-99999,-99999,368,-99999,-99999,116.69,117.41
2024-08-01T03:27:02,0,368,-99999,-99999,368,-99999,-99999,120.84,120.59
2024-08-01T03:27:05,0,368,-99999,-99999,368,-99999,-99999,117.17,118.62
2024-08-01T03:27:08,0,369,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:27:11,0,371,-99999,-99999,368,-99999,-99999,116.45,117.41
2024-08-01T03:27:14,0,374,-99999,-99999,368,-99999,-99999,120.59,119.6
2024-08-01T03:27:18,0,377,-99999,-99999,384,-99999,-99999,121.09,120.59
2024-08-01T03:27:21,0,379,-99999,-99999,384,-99999,-99999,117.65,119.11
2024-08-01T03:27:24,0,381,-99999,-99999,384,-99999,-99999,117.89,117.89
2024-08-01T03:27:27,0,382,-99999,-99999,384,-99999,-99999,117.89,118.38
2024-08-01T03:27:30,0,382,-99999,-99999,384,-99999,-99999,118.62,117.41
2024-08-01T03:27:33,0,380,-99999,-99999,384,-99999,-99999,120.84,120.59
2024-08-01T03:27:37,0,379,-99999,-99999,384,-99999,-99999,120.34,120.59
2024-08-01T03:27:40,0,379,-99999,-99999,384,-99999,-99999,117.41,117.17
2024-08-01T03:27:43,0,378,-99999,-99999,384,-99999,-99999,117.89,117.89
2024-08-01T03:27:46,0,378,-99999,-99999,384,-99999,-99999,117.89,118.13
2024-08-01T03:27:49,0,379,-99999,-99999,384,-99999,-99999,120.09,119.11
2024-08-01T03:27:52,0,379,-99999,-99999,384,-99999,-99999,119.6,120.09
2024-08-01T03:27:56,0,379,-99999,-99999,384,-99999,-99999,117.17,118.86
2024-08-01T03:27:59,0,379,-99999,-99999,384,-99999,-99999,118.38,118.38
2024-08-01T03:28:02,0,379,-99999,-99999,384,-99999,-99999,116.69,117.65
2024-08-01T03:28:05,0,378,-99999,-99999,384,-99999,-99999,121.09,120.09
2024-08-01T03:28:08,0,376,-99999,-99999,384,-99999,-99999,117.17,118.86
2024-08-01T03:28:11,0,375,-99999,-99999,368,-99999,-99999,118.38,118.13
2024-08-01T03:28:15,0,374,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:28:18,0,373,-99999,-99999,368,-99999,-99999,118.62,117.41
2024-08-01T03:28:21,0,373,-99999,-99999,368,-99999,-99999,120.84,120.34
2024-08-01T03:28:24,0,373,-99999,-99999,368,-99999,-99999,117.17,116.93
2024-08-01T03:28:27,0,374,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:28:30,0,375,-99999,-99999,368,-99999,-99999,117.41,116.93
2024-08-01T03:28:34,0,376,-99999,-99999,384,-99999,-99999,119.35,118.62
2024-08-01T03:28:37,0,377,-99999,-99999,384,-99999,-99999,120.34,120.84
2024-08-01T03:28:40,0,377,-99999,-99999,384,-99999,-99999,117.17,116.93
2024-08-01T03:28:43,0,378,-99999,-99999,384,-99999,-99999,118.13,118.38
2024-08-01T03:28:46,0,378,-99999,-99999,384,-99999,-99999,118.13,118.38
2024-08-01T03:28:49,0,377,-99999,-99999,384,-99999,-99999,116.69,117.41
2024-08-01T03:28:53,0,377,-99999,-99999,384,-99999,-99999,117.65,117.17
2024-08-01T03:28:56,0,378,-99999,-99999,384,-99999,-99999,120.84,120.59
2024-08-01T03:28:59,0,377,-99999,-99999,384,-99999,-99999,116.69,117.17
2024-08-01T03:29:02,0,377,-99999,-99999,384,-99999,-99999,118.13,118.38
2024-08-01T03:29:05,0,376,-99999,-99999,384,-99999,-99999,116.69,116.93
2024-08-01T03:29:08,0,375,-99999,-99999,368,-99999,-99999,120.84,120.34
2024-08-01T03:29:12,0,374,-99999,-99999,368,-99999,-99999,120.09,120.09
2024-08-01T03:29:15,0,372,-99999,-99999,368,-99999,-99999,117.65,117.89
2024-08-01T03:29:18,0,371,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:29:21,0,371,-99999,-99999,368,-99999,-99999,118.62,117.89
2024-08-01T03:29:24,0,370,-99999,-99999,368,-99999,-99999,120.59,120.59
2024-08-01T03:29:27,0,371,-99999,-99999,368,-99999,-99999,116.45,117.17
2024-08-01T03:29:31,0,374,-99999,-99999,368,-99999,-99999,117.17,116.93
2024-08-01T03:29:34,0,376,-99999,-99999,384,-99999,-99999,118.13,118.38
2024-08-01T03:29:37,0,377,-99999,-99999,384,-99999,-99999,116.45,117.41
2024-08-01T03:29:40,0,378,-99999,-99999,384,-99999,-99999,119.84,119.11
2024-08-01T03:29:43,0,378,-99999,-99999,384,-99999,-99999,120.09,120.09
2024-08-01T03:29:46,0,377,-99999,-99999,384,-99999,-99999,119.84,120.34
2024-08-01T03:29:50,0,376,-99999,-99999,384,-99999,-99999,119.84,120.34
2024-08-01T03:29:53,0,374,-99999,-99999,368,-99999,-99999,116.69,116.93
2024-08-01T03:29:56,0,373,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:29:59,0,372,-99999,-99999,368,-99999,-99999,116.93,117.41
2024-08-01T03:30:02,0,372,-99999,-99999,368,-99999,-99999,119.35,118.62
2024-08-01T03:30:05,0,371,-99999,-99999,368,-99999,-99999,119.6,118.86
2024-08-01T03:30:09,0,372,-99999,-99999,368,-99999,-99999,120.34,120.34
2024-08-01T03:30:12,0,373,-99999,-99999,368,-99999,-99999,116.69,116.93
2024-08-01T03:30:15,0,373,-99999,-99999,368,-99999,-99999,118.13,118.13
2024-08-01T03:30:18,0,373,-99999,-99999,368,-99999,-99999,117.65,116.93
2024-08-01T03:30:21,0,373,-99999,-99999,368,-99999,-99999,120.34,120.34
2024-08-01T03:30:24,0,373,-99999,-99999,368,-99999,-99999,118.38,119.11
2024-08-01T03:30:28,0,372,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:30:31,0,372,-99999,-99999,368,-99999,-99999,116.93,117.89
2024-08-01T03:30:34,0,371,-99999,-99999,368,-99999,-99999,120.09,119.35
2024-08-01T03:30:37,0,371,-99999,-99999,368,-99999,-99999,118.62,119.11
2024-08-01T03:30:40,0,371,-99999,-99999,368,-99999,-99999,117.41,117.65
2024-08-01T03:30:43,0,372,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:30:47,0,373,-99999,-99999,368,-99999,-99999,116.93,117.65
2024-08-01T03:30:50,0,374,-99999,-99999,368,-99999,-99999,119.84,119.11
2024-08-01T03:30:53,0,374,-99999,-99999,368,-99999,-99999,120.59,119.84
2024-08-01T03:30:56,0,373,-99999,-99999,368,-99999,-99999,117.65,118.86
2024-08-01T03:30:59,0,373,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:31:02,0,373,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:31:05,0,374,-99999,-99999,368,-99999,-99999,116.69,116.69
2024-08-01T03:31:09,0,373,-99999,-99999,368,-99999,-99999,120.59,120.09
2024-08-01T03:31:12,0,373,-99999,-99999,368,-99999,-99999,116.45,117.17
2024-08-01T03:31:15,0,373,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:31:18,0,375,-99999,-99999,368,-99999,-99999,116.93,116.69
2024-08-01T03:31:21,0,376,-99999,-99999,384,-99999,-99999,119.35,118.62
2024-08-01T03:31:24,0,375,-99999,-99999,368,-99999,-99999,119.6,120.34
2024-08-01T03:31:28,0,375,-99999,-99999,368,-99999,-99999,117.41,117.41
2024-08-01T03:31:31,0,374,-99999,-99999,368,-99999,-99999,117.65,117.89
2024-08-01T03:31:34,0,374,-99999,-99999,368,-99999,-99999,119.11,117.65
2024-08-01T03:31:37,0,372,-99999,-99999,368,-99999,-99999,120.09,120.34
2024-08-01T03:31:40,0,370,-99999,-99999,368,-99999,-99999,118.38,119.11
2024-08-01T03:31:43,0,371,-99999,-99999,368,-99999,-99999,117.89,117.65
2024-08-01T03:31:47,0,372,-99999,-99999,368,-99999,-99999,117.17,117.65
2024-08-01T03:31:50,0,374,-99999,-99999,368,-99999,-99999,119.11,118.38
2024-08-01T03:31:53,0,375,-99999,-99999,368,-99999,-99999,120.34,120.34
2024-08-01T03:31:56,0,376,-99999,-99999,384,-99999,-99999,118.38,119.35
2024-08-01T03:31:59,0,377,-99999,-99999,384,-99999,-99999,116.45,117.17
2024-08-01T03:32:02,0,378,-99999,-99999,384,-99999,-99999,118.13,118.13
2024-08-01T03:32:06,0,378,-99999,-99999,384,-99999,-99999,116.69,116.93
2024-08-01T03:32:09,0,379,-99999,-99999,384,-99999,-99999,120.84,120.34
2024-08-01T03:32:12,0,379,-99999,-99999,384,-99999,-99999,116.45,117.17
2024-08-01T03:32:15,0,380,-99999,-99999,384,-99999,-99999,117.65,118.13
2024-08-01T03:32:18,0,381,-99999,-99999,384,-99999,-99999,117.65,117.89
2024-08-01T03:32:21,0,381,-99999,-99999,384,-99999,-99999,118.13,116.93
2024-08-01T03:32:25,0,382,-99999,-99999,384,-99999,-99999,120.84,120.34
2024-08-01T03:32:28,0,381,-99999,-99999,384,-99999,-99999,116.45,116.93
2024-08-01T03:32:31,0,381,-99999,-99999,384,-99999,-99999,118.13,118.13
2024-08-01T03:32:34,0,379,-99999,-99999,384,-99999,-99999,117.89,118.13
2024-08-01T03:32:37,0,378,-99999,-99999,384,-99999,-99999,117.41,116.93
2024-08-01T03:32:40,0,375,-99999,-99999,368,-99999,-99999,120.59,120.09
2024-08-01T03:32:44,0,374,-99999,-99999,368,-99999,-99999,117.17,118.86
2024-08-01T03:32:47,0,373,-99999,-99999,368,-99999,-99999,117.89,117.89
2024-08-01T03:32:50,0,372,-99999,-99999,368,-99999,-99999,117.17,117.65
2024-08-01T03:32:53,0,372,-99999,-99999,368,-99999,-99999,117.89,118.38
2024-08-01T03:32:56,0,371,-99999,-99999,368,-99999,-99999,116.45,116.93
2024-08-01T03:32:59,0,371,-99999,-99999,368,-99999,-99999,118.38,117.17
2024-08-01T03:33:03,0,370,-99999,-99999,368,-99999,-99999,120.34,120.09
2024-08-01T03:33:06,0,369,-99999,-99999,368,-99999,-99999,116.93,116.69
2024-08-01T03:33:09,0,367,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:33:12,0,367,-99999,-99999,368,-99999,-99999,117.41,118.13
2024-08-01T03:33:15,0,366,-99999,-99999,368,-99999,-99999,118.86,117.89
2024-08-01T03:33:18,0,365,-99999,-99999,368,-99999,-99999,120.59,120.09
2024-08-01T03:33:22,0,365,-99999,-99999,368,-99999,-99999,116.69,117.17
2024-08-01T03:33:25,0,366,-99999,-99999,368,-99999,-99999,118.13,118.38
2024-08-01T03:33:28,0,367,-99999,-99999,368,-99999,-99999,118.38,118.38
2024-08-01T03:33:31,0,369,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:33:34,0,370,-99999,-99999,368,-99999,-99999,117.17,116.93
2024-08-01T03:33:37,0,371,-99999,-99999,368,-99999,-99999,121.09,120.59
2024-08-01T03:33:41,0,372,-99999,-99999,368,-99999,-99999,117.41,118.86
2024-08-01T03:33:44,0,373,-99999,-99999,368,-99999,-99999,117.89,117.89
2024-08-01T03:33:47,0,373,-99999,-99999,368,-99999,-99999,117.65,118.13
2024-08-01T03:33:50,0,373,-99999,-99999,368,-99999,-99999,117.41,117.89
2024-08-01T03:33:53,0,373,-99999,-99999,368,-99999,-99999,118.38,117.17
2024-08-01T03:33:56,0,372,-99999,-99999,368,-99999,-99999,120.59,120.34
2024-08-01T03:34:00,0,371,-99999,-99999,368,-99999,-99999,116.45,117.41
2024-08-01T03:34:03,0,371,-99999,-99999,368,-99999,-99999,118.62,119.11
2024-08-01T03:34:06,0,370,-99999,-99999,368,-99999,-99999,117.65,117.65
2024-08-01T03:34:09,0,369,-99999,-99999,368,-99999,-99999,117.89,118.13
2024-08-01T03:34:12,0,369,-99999,-99999,368,-99999,-99999,116.93,116.69
2024-08-01T03:34:16,0,369,-99999,-99999,368,-99999,-99999,120.84,120.34
